t,Mx,My,Mz,Fx,Fy,Fz
105.23000000001693,4.990945660098291,4.617880115326758,-0.04457257105596488,-0.6956502703217475,-0.011247832369363511,392.73658865508975
105.24000000001693,3.4752147606129777,4.3626280323982645,-0.14370311787598516,-1.1361841376643307,0.947418510340569,392.7559406792145
105.25000000001694,5.1120722604546,4.622096697134333,-0.04492044164348109,-0.662047160859647,-0.09590097945457075,392.73212274991795
105.26000000001694,5.099785645345497,4.616202620902792,-0.045696026323612124,-0.6697184854949839,-0.08057491358655308,392.73182905707597
105.27000000001695,5.088309052410914,4.610884231707793,-0.046465604812344505,-0.6766499889084713,-0.0666855441803009,392.73155751041884
105.28000000001695,5.077672581199286,4.606054338004197,-0.047233109074598004,-0.6829151524257107,-0.05411600854021389,392.7313141417231
105.29000000001696,5.067789445453978,4.601663868955809,-0.04800004885262347,-0.6885776849840143,-0.042740918604763804,392.7310961330985
105.30000000001696,5.058653213552326,4.597616238714227,-0.04876866282639481,-0.6937054209665332,-0.03245796919915516,392.7308956749033
105.31000000001697,5.050126747304176,4.593919600791754,-0.049538837000750596,-0.6983406434558486,-0.023154186869677077,392.73071697722867
105.32000000001698,5.063396452240482,4.578137145453425,-0.050727852031180194,-0.7049898530412607,-0.018108342601276174,392.72906188595783
105.33000000001698,5.122374652788222,4.536208295622859,-0.05281226754381136,-0.7162810078151743,-0.021027334585551054,392.72498705046473
105.34000000001699,4.966958892739884,4.444531497701182,-0.07104772425808109,-0.7462103333175756,0.17819509228565683,392.71700470990345
105.35000000001699,6.761956876385079,3.605156790160203,-0.08714469889948212,-0.8097052721404346,-0.3044350892355785,393.00224790676305
105.360000000017,5.063474064201641,4.568784433501968,-0.0532495471000316,-0.7194077466347091,-0.018466138319747076,392.6709322341576
105.370000000017,5.055354867139098,4.566767883295569,-0.05386644127224214,-0.722275467477553,-0.010561639416641143,392.67417017516175
105.380000000017,5.04779544989829,4.564883176839405,-0.05451374814564474,-0.724874015340871,-0.0034313005676732625,392.6770787374743
105.39000000001701,5.0405578924964,4.5631569581495,-0.05518678481519123,-0.7272175635357736,0.0030281353500790768,392.679708922784
105.40000000001702,5.033600426447687,4.561572135154079,-0.05588561566925708,-0.7293303204840924,0.008880457538325004,392.6820874585919
105.41000000001702,5.026885790653221,4.560113241550913,-0.05661018577387572,-0.7312341960651161,0.014183391587936398,392.6842385100448
105.42000000001703,5.0203807882204465,4.558766288641091,-0.057360330329879576,-0.7329490190709599,0.01898917885470698,392.6861839274202
105.43000000001703,5.014098859008714,4.5575172874762035,-0.05813677814193319,-0.7344956720035476,0.023337770175138862,392.6879315296006
105.44000000001704,5.007927715426563,4.556356617050669,-0.05893717945150243,-0.7358847592114546,0.027286703851329638,392.68952270627096
105.45000000001704,5.001887254587567,4.555273467516482,-0.05976208851348724,-0.7371336787713243,0.030867290553165443,392.6909620305174
105.46000000001705,4.995957058679153,4.554258516059138,-0.0606109865793848,-0.7382557327799066,0.03411457175399148,392.69226410902877
105.47000000001705,4.990119184877734,4.553303350405818,-0.06148328446319853,-0.7392629600463545,0.03706025987755465,392.6934421491471
105.48000000001706,4.984357933527138,4.552400384337989,-0.062378328812218546,-0.7401662563653039,0.03973305411723157,392.6945080925839
105.49000000001706,4.9786596369336475,4.551542782278224,-0.06329540788456453,-0.740975483132067,0.042158926384527215,392.6954727364584
105.50000000001707,4.973012465608081,4.550724390572283,-0.0642337568664341,-0.7416995656818943,0.044361380464655646,392.69634584288144
105.51000000001707,4.96740625234216,4.549939675319281,-0.06519256281870314,-0.7423465822579305,0.04636168655429164,392.6971362380856
105.52000000001708,4.961832334719782,4.549183666247911,-0.06617096934078714,-0.7429238445345568,0.04817909311785881,392.69785190180846
105.53000000001708,4.956283408516132,4.548451905427241,-0.06716808084012757,-0.7434379704902359,0.04983101924867614,392.69850004848615
105.54000000001709,4.950753397530252,4.547740401223633,-0.0681829665969357,-0.7438949503282586,0.0513332282151626,392.6990872003911
105.55000000001709,4.945237334213715,4.547045586238893,-0.06921466454673103,-0.7443002061799362,0.052699984712158324,392.6996192538057
105.5600000000171,4.939731249511608,4.5463642792867365,-0.07026218479131494,-0.7446586460520065,0.05394419745363397,392.70010153914825
105.5700000000171,4.9342320760480955,4.545693650876466,-0.07132451297744945,-0.7449747127525194,0.05507754763531823,392.70053887483834
105.58000000001711,4.928737557192353,4.545031191963812,-0.07240061341165824,-0.7452524280640114,0.05611060567892761,392.700935616435
105.59000000001711,4.9232461645568595,4.544374685399742,-0.07348943200252595,-0.7454954327665557,0.05705293685095379,392.7012957009932
105.60000000001712,4.917757025031948,4.543722180238697,-0.07458989908930272,-0.7457070228680889,0.057913196460042025,392.70162268691155
105.61000000001712,4.912269851706736,4.543071968258179,-0.07570093205668152,-0.745890182343165,0.058699216467898434,392.70191979030835
105.62000000001713,4.906784881578478,4.542422562615462,-0.07682143782516304,-0.7460476127784677,0.059418083758985496,392.7021899178303
105.63000000001713,4.90121265452458,4.54182453862933,-0.07794872341441086,-0.7461716227847355,0.06009030806148234,392.7024420484897
105.64000000001714,4.8954905805320195,4.5413130029714015,-0.07908032623239376,-0.7462569355753084,0.0607316593627361,392.7026849711581
105.65000000001714,4.889430072367279,4.541032260656982,-0.0802118598529649,-0.7462733426968744,0.0613756113969212,392.7029533465169
105.66000000001715,4.882729799969921,4.541068193970355,-0.0813361625459505,-0.7462103119075867,0.0620770543149378,392.70324549506466
105.67000000001715,4.835857143033996,4.564387196383505,-0.08172705218932327,-0.7415508362510986,0.06901243546079538,392.70652838637807
105.68000000001716,4.744929988097146,4.613281998279982,-0.08135796386688968,-0.7316318880594986,0.0827340307254894,392.7170731977561
105.69000000001716,4.607546553240526,4.689295041037941,-0.08041759611588384,-0.7161462568304882,0.10335777916218082,392.7532977381759
105.70000000001717,4.419974349676107,4.794909006884332,-0.0777835828997216,-0.6934778775762402,0.1327360052683495,392.7720176686167
105.71000000001717,4.166806340489845,4.937617392483595,-0.07446658656135555,-0.6613765580964517,0.17103583908389564,392.8033173205751
105.72000000001718,3.6798960726087944,5.218326654124452,-0.06799932391580017,-0.5924009313934652,0.2447490535165882,392.89705056384395
105.73000000001718,4.817867038125492,4.55324551352477,-0.08816118032043127,-0.7440702172369764,0.06699041100741293,392.6989732536334
105.74000000001719,4.812869469346525,4.55231216004276,-0.08931980015327703,-0.7439487150923072,0.06733877327373954,392.7001752172006
105.7500000000172,4.807602635330859,4.551522846010756,-0.09046505659776735,-0.7438112421422688,0.06770611814572565,392.7012513077855
105.7600000000172,4.8020869834359114,4.551190820422956,-0.09160042620582762,-0.7435990472925512,0.0680809368983683,392.70222811643686
105.7700000000172,4.796813269286629,4.550473928441454,-0.09273203984726874,-0.7434559049923302,0.06840613068600898,392.7031190611572
105.78000000001721,4.791590049890395,4.549744220662172,-0.0938561607708941,-0.7433184107530086,0.06870711831313317,392.70392755357716
105.79000000001722,4.786420274600953,4.5490032095380375,-0.09497181911140518,-0.743186020326046,0.06898617178980984,392.7046615101226
105.80000000001722,4.7813070247095935,4.548252311919717,-0.09607806219301572,-0.7430582450330285,0.06924533205432937,392.70532810202684
105.81000000001723,4.776253440523686,4.547492892950656,-0.09717395485490804,-0.7429346407471598,0.06948643839011143,392.7059338249626
105.82000000001723,4.771308171057173,4.5466933967056455,-0.09825987882633096,-0.7428210482102039,0.06970429185487668,392.7064813338211
105.83000000001724,4.766468545527093,4.545859246114389,-0.09933385581558249,-0.7427160410820759,0.06990132079983039,392.706977404354
105.84000000001724,4.761711618990288,4.54501054910374,-0.10039502144098209,-0.7426155264090919,0.0700828132594219,392.7074292986098
105.85000000001725,4.795759076997781,4.521713021693905,-0.10214476805390404,-0.7467755595201278,0.06425102899056442,392.70546666972007
105.86000000001725,4.871393431643803,4.474349210864523,-0.10464598140615154,-0.7552418162376295,0.051995619136114696,392.702200450303
105.87000000001726,4.992508626851649,4.400524510806174,-0.10832039238103722,-0.7684609977792785,0.03247205243003126,392.7231703771572
105.88000000001726,5.172536477077324,4.293380123456314,-0.11212497277201075,-0.7863592681533742,0.005110018288895963,392.7175494737386
105.89000000001727,5.495299178905816,4.102883114949451,-0.11935455652591341,-0.8149045573211291,-0.045594328266892435,392.72240872929785
105.90000000001727,4.751376823626677,4.530201588363561,-0.10658838503837766,-0.7430801345616852,0.06916279796997628,392.70305127514393
105.91000000001728,4.746821217251101,4.529440170327371,-0.10758248114220531,-0.7429799536437633,0.06927853543296619,392.70401625751765
105.92000000001728,4.742457481855599,4.528646569024142,-0.10855841380769572,-0.7428902095736488,0.06937575161132367,392.70487662151254
105.93000000001729,4.738184470474367,4.527856503764687,-0.10951306926578318,-0.7428013235774733,0.06947153893734437,392.70565738559685
105.94000000001729,4.733802200967495,4.527187724632172,-0.11044220229278993,-0.7426908076045948,0.06959713149653374,392.7063803275687
105.9500000000173,4.729248775944758,4.526711027205515,-0.11134408769142722,-0.7425416881755527,0.06976108636420586,392.707074166454
105.9600000000173,4.724765315383259,4.5262302608682,-0.1122219531547375,-0.7423959934716353,0.06992907801126723,392.7077075211719
105.97000000001731,4.699297557265934,4.537967327477081,-0.11270556535980067,-0.7399125997366789,0.07332355656940498,392.7097420460264
105.98000000001731,4.6276295807422585,4.576651106977248,-0.11236416385972195,-0.7321138762566392,0.08376701479951909,392.7161442354352
105.99000000001732,4.502890536830174,4.6464309503643495,-0.1113688154981739,-0.7180621946947734,0.10210935471624459,392.74840377454416
106.00000000001732,4.298139239318729,4.763452948399463,-0.1081593688350187,-0.6932869571081004,0.1334818427983588,392.7747875912337
106.01000000001733,4.700098319626278,4.526757239681081,-0.11587144780555912,-0.7409734028790218,0.0708558653253537,392.708107878257
106.02000000001733,4.69692936756589,4.525976524009808,-0.11662407924975908,-0.7408708068763157,0.07094187717119199,392.70890669818743
106.03000000001734,4.693806095821005,4.525199201642712,-0.11734751399628456,-0.7407763256944001,0.07103699817187681,392.70961864482894
106.04000000001734,4.696401205011117,4.52116692522455,-0.1181416568156808,-0.7413010539414696,0.07027473796768677,392.70990763966586
106.05000000001735,4.7459843600009,4.489770216756271,-0.11972502689120719,-0.7468844831892205,0.06236769482717339,392.7075806770393
106.06000000001735,4.86835218911747,4.415477326165211,-0.12275520882083973,-0.7599103951890351,0.043350043529018514,392.7179132902435
106.07000000001736,4.684136401088972,4.521070608665361,-0.11990663523019543,-0.7404777408968852,0.07131221559949649,392.71061288286455
106.08000000001736,4.679466079597205,4.521562835102915,-0.1204701309743652,-0.7401658700584502,0.07170434162790262,392.71135465110905
106.09000000001737,4.61755891407566,4.555809616644464,-0.12002497659717419,-0.7333706899535087,0.0807796393790845,392.71653568654415
106.10000000001737,4.344919592750408,4.715370218787793,-0.11602633494995865,-0.7001281302711586,0.12178083298627608,392.7728049434759
106.11000000001738,4.6701687463181765,4.5211998131826245,-0.12192461611861614,-0.7401925381455289,0.07205701519983193,392.7088800463225
106.12000000001738,4.668068911882937,4.52059017532711,-0.12241300044737571,-0.740093267186908,0.07214168026829135,392.7095514249962
106.13000000001739,4.6659992901408724,4.5200289502147575,-0.12286991932002843,-0.739993525649834,0.07223932247983664,392.7101551820483
106.1400000000174,4.664055327660067,4.5194856281414015,-0.12329736769988073,-0.7398962463324228,0.07233430661672122,392.71070409474345
106.1500000000174,4.662281276616938,4.518928718435465,-0.12369669617712237,-0.739807207561939,0.0724203533352045,392.71120045339546
106.1600000000174,4.6606843454988995,4.518353579242678,-0.1240667358956012,-0.7397269148475383,0.07249662015844585,392.711649695731
106.17000000001741,4.6592298470752205,4.517786262196292,-0.12440778456501277,-0.7396503000083314,0.07256822203847538,392.71205927465354
106.18000000001742,4.699976737936879,4.4923314408413715,-0.125431963724225,-0.7441791077812059,0.06629650031580814,392.70999804505834
106.19000000001742,4.78989251062203,4.437791986335148,-0.12728146519861003,-0.7537643068872972,0.05264907514315352,392.7071720104934
106.20000000001743,4.967337511969728,4.3311391586680354,-0.13063237402652372,-0.7719739970030906,0.02594849174442483,392.7267158631277
106.21000000001743,4.658816169749965,4.513081200316739,-0.1254766377803098,-0.7395517423350723,0.07250355066728273,392.7110933873124
106.22000000001744,4.657210211445036,4.513053787027681,-0.12567655093727378,-0.7394088484314586,0.07265954312883796,392.7116476264742
106.23000000001744,4.655799524649572,4.512988235802332,-0.12584835003678688,-0.7392794830827149,0.072804992216006,392.71214463639484
106.24000000001745,4.6413630453315005,4.520754959086691,-0.1257728308869766,-0.7376847373752539,0.07491770230626225,392.7134762749334
106.25000000001745,4.573748473020819,4.560348148979559,-0.12479448379916845,-0.7299681319184448,0.08497108974370651,392.7194596017232
106.26000000001746,4.4100978977950716,4.657641405785945,-0.12251002969177616,-0.7106889598135477,0.10894499614296778,392.7600018125086
