t,Mx,My,Mz,Fx,Fy,Fz
49.20999999999878,1.9042459598469654,1.267453989210873,-0.4350029482185758,-0.40922445502968463,0.05681225460716956,392.9604337228141
49.21999999999878,1.9135816841059814,1.2702521347713391,-0.43799802240597674,-0.4090615603262403,0.05623689932147219,392.96438555085984
49.229999999998775,1.923791755601832,1.2732688436333706,-0.44083248439955086,-0.4089206830053588,0.055668149586072226,392.96834639664485
49.23999999999877,1.9348576277674936,1.276498420875925,-0.44349594610163706,-0.40880202592355297,0.055106980867463885,392.97231881126584
49.24999999999877,1.9467605879520495,1.2799352165095395,-0.44597816421962094,-0.40870574276037486,0.05455432517430714,392.9763049104435
49.25999999999877,1.959481821270053,1.2835736585320991,-0.4482699790767161,-0.40863194161120786,0.05401106772583234,392.9803063771785
49.26999999999877,1.9730024735591796,1.2874083434205175,-0.45037348552050566,-0.40858071439633015,0.05347804526948016,392.98432446199183
49.279999999998765,1.987303825314814,1.29143405462231,-0.45226546506774323,-0.4085518404437389,0.052956057869494894,392.98836002999315
49.28999999999876,2.002367403430277,1.295645701425478,-0.45393628390081175,-0.4085452720974926,0.052445522357109295,392.99241343351605
49.29999999999876,2.0181745521583934,1.3000383222519911,-0.4553767242968763,-0.40856093289095186,0.051947210738430206,392.9964847748083
49.30999999999876,2.034706426993921,1.304607122799358,-0.4565781113443082,-0.4085987124450814,0.051462222271550936,393.0005739190228
49.31999999999876,2.051944801064674,1.309347579038158,-0.45753175028525805,-0.4086584334807477,0.05099111602598065,393.00468014461615
49.329999999998755,2.06987172170113,1.3142553968292754,-0.45822920021330615,-0.40873987528356825,0.050534398040397915,393.0088023778328
49.33999999999875,2.088469548286281,1.319326566203518,-0.4586682351898629,-0.40884279624444836,0.05009252196306986,393.0129392062964
49.34999999999875,2.1077210322954754,1.3245575048575642,-0.45884833487592863,-0.40896684543010886,0.04966590156465412,393.01708892480735
49.35999999999875,2.1276095123567744,1.329945009253802,-0.4587473684657743,-0.4091114664899588,0.049254789163802284,393.0212494982643
49.36999999999875,2.148118765240144,1.3354859391752913,-0.45835788142928724,-0.4092763068663625,0.048859303606988924,393.0254184804044
49.379999999998745,2.1692322019062993,1.3411773456911515,-0.45767353407726463,-0.40946100274643926,0.04848033408090268,393.0295937989534
49.38999999999874,2.1909342568951056,1.3470166595220203,-0.4566878320878905,-0.40966513765920803,0.048118089843101675,393.033772649727
49.39999999999874,2.2132098619317473,1.3530015986492225,-0.45539459761269674,-0.4098882696754556,0.047772745181796084,393.03795201214143
49.40999999999874,2.2360444658518523,1.3591301686296784,-0.45378797500184737,-0.4101299346540713,0.047444442554764626,393.04212866957516
49.41999999999874,2.259424052093125,1.3654006613054865,-0.4518624363237637,-0.4103896494745354,0.04713329570326097,393.0462992295147
49.429999999998735,2.283335152896112,1.3718116517824037,-0.4496127866947305,-0.4106669152333484,0.046839392855891754,393.0504601434875
49.43999999999873,2.3077648625994382,1.3783619941579353,-0.44703416946579316,-0.41096122032895765,0.046562799568136505,393.0546077264378
49.44999999999873,2.3327184943725787,1.3850672166849929,-0.44412270490945766,-0.41126690483910805,0.04629914118868555,393.05874743143994
49.45999999999873,2.3581492336353653,1.391894112717871,-0.4408729576152921,-0.41159368158299414,0.04605725575348492,393.0628568967055
49.46999999999873,2.3834846330251924,1.3990701086762236,-0.4372746482824538,-0.41187609153270865,0.04591358768348938,393.0670803718458
49.479999999998725,2.409156021857206,1.406576383493352,-0.4333320417826044,-0.4121584340048775,0.045801286895889845,393.07120957745826
49.48999999999872,2.435281764670119,1.4142260864450886,-0.42904533670794254,-0.4124534199083696,0.045706324516502736,393.0753066229943
49.49999999999872,2.4618293412977232,1.422020424526349,-0.4244079160505272,-0.4127631560288806,0.04563409152868195,393.0793607735983
49.50999999999872,2.488769215626531,1.4299640848736908,-0.4194220527024775,-0.41308743321064467,0.045587678749670055,393.0833631056887
49.51999999999872,2.516132655500108,1.4380527873519977,-0.41408867849572384,-0.4134234837838416,0.04556067192723381,393.08732044382384
49.529999999998715,2.5442496126401126,1.446109381368645,-0.4084017160783788,-0.41375438391928093,0.045499430457845755,393.0914080507497
49.53999999999871,2.573262244047439,1.454057822858998,-0.40235970107058516,-0.41407260639972215,0.04537983909041576,393.09569726963343
49.54999999999871,2.60268879992294,1.4621496833627665,-0.39596037564610237,-0.4144026285825847,0.045277684560327824,393.0999255503831
49.55999999999871,2.632524559540486,1.4703868360601762,-0.38920335485191615,-0.4147437159902432,0.04519264339848683,393.104089048628
49.56999999999871,2.6627768750072685,1.478771139108999,-0.3820884199396335,-0.41509524283593097,0.04512439707795228,393.108182517023
49.579999999998705,2.6934271757931922,1.4873045329894672,-0.37461639172762906,-0.41545669422866965,0.045072616376422736,393.112203672241
49.5899999999987,2.7244713001363516,1.4959889206527204,-0.3667881374367756,-0.415827616382071,0.04503727253399695,393.1161488922751
49.5999999999987,2.7559056774565955,1.5048228927470264,-0.35861431877578454,-0.41620547877097425,0.045018389427364046,393.12001497251543
49.6099999999987,2.787726693409538,1.5138141755788375,-0.35007885068784705,-0.4165923491842356,0.04501643558867362,393.1237992454361
49.6199999999987,2.8199314563146967,1.522966651223343,-0.3411786519932738,-0.4169888472815787,0.04503144131062156,393.1274982763989
49.629999999998695,2.8525176492608875,1.532281861648908,-0.33191766961487745,-0.4173945617765221,0.04506322184643981,393.13110841651405
49.63999999999869,2.885483378447697,1.541761316468198,-0.32230050421062895,-0.4178090880446031,0.04511153263409058,393.1346260725161
49.64999999999869,2.9188271814083855,1.5514064010481086,-0.3123323033010542,-0.41823202805038223,0.04517606151872251,393.1380477032211
49.65999999999869,2.9525478466187893,1.5612183718291353,-0.30201877029217966,-0.4186629944911129,0.0452564354088048,393.1413698875839
49.66999999999869,2.9866444563598535,1.5711983917337489,-0.2913661004592687,-0.4191016338431859,0.04535220702436659,393.14458926721363
49.679999999998685,3.0211492466632652,1.5813471968459432,-0.28038116231497634,-0.4195473749642408,0.04546151324911153,393.1477075334583
49.68999999999868,3.0560437377789054,1.5916658618422848,-0.26907166479710265,-0.42000003141424613,0.04558480720381702,393.1507176824625
49.69999999999868,3.091316892262391,1.6021551211732603,-0.2574456877048168,-0.420459363766242,0.045722015903985405,393.1536144425784
49.70999999999868,3.1269691719222497,1.6128153432630707,-0.24551183262160617,-0.4209250578560533,0.045872579296868596,393.15639462658976
49.71999999999868,3.163001021199369,1.623646647921907,-0.23327954218858413,-0.4213968086363652,0.04604040772769516,393.15905035390927
49.729999999998675,3.1994109920170137,1.6346524266930924,-0.22076746691822602,-0.4219070399563866,0.04631228045684294,393.1614587704565
49.73999999999867,3.236212057929035,1.6458437655580858,-0.2079874629530487,-0.42251024533356746,0.04658717439433993,393.16366163649246
49.74999999999867,3.273409109362606,1.6572210596777337,-0.1949440928897828,-0.42310682170538366,0.04686656041045453,393.16574721877396
49.75999999999867,3.3109934728809396,1.6687699006079955,-0.18163875172042632,-0.4235670429017993,0.04706627989741506,393.1675088746459
49.76999999999867,3.3489435033037074,1.6804886720168328,-0.16809226918296225,-0.4240161935417611,0.04725905916668072,393.1689461679439
49.779999999998665,3.387266772603191,1.6923741352707136,-0.15431902253217614,-0.424474011236845,0.04747982643703884,393.17024526724373
49.78999999999866,3.4260123661271673,1.7044254406663615,-0.14031674633184985,-0.42493839634443453,0.04765641270119923,393.17137415984723
49.79999999999866,3.46516241409222,1.716632174506041,-0.12604986948335922,-0.42540426741952747,0.04780896771044444,393.1723462702974
49.80999999999866,3.504676874100715,1.7289806531545158,-0.11153444362062842,-0.42587036804178185,0.04796444897544941,393.17317505128636
49.81999999999866,3.544565098184079,1.7414667051498163,-0.09686054430608086,-0.42634217049068907,0.04812257778387394,393.1738272500206
49.829999999998655,3.5848307987273667,1.754104777505123,-0.08216712436816312,-0.4268301534459061,0.04827923039812775,393.17427997266253
49.83999999999865,3.62547559552913,1.766890312524091,-0.06734648238113644,-0.42732170251143575,0.04842904395507117,393.1745440173109
49.84999999999865,3.6665356614436986,1.7797984125794657,-0.05241497910132565,-0.42781311438492026,0.048598795971469655,393.17467431835
49.85999999999865,3.7081269990791803,1.7928251275862848,-0.03739773868873361,-0.4283093042392437,0.048855551483127896,393.1747972300128
49.86999999999865,3.750129744149983,1.8059974561114172,-0.022295442425624496,-0.4288210613714547,0.0490669967942622,393.17507448509366
49.879999999998645,3.7925362891588783,1.8193184188165121,-0.0071235850727046565,-0.42935882132079195,0.04922358108899937,393.175743169645
49.88999999999864,3.8352802703628197,1.8327785688905305,0.008151055577288744,-0.42992517500206867,0.04929197167581783,393.1770048469362
49.89999999999864,3.8782333885084936,1.8464125804544784,0.023560646324100983,-0.4305592601905453,0.04922852526147797,393.17889997278303
49.90999999999864,3.9218870751449537,1.8601852909303551,0.03898020090860636,-0.4312460878806029,0.04944271398188848,393.1812506248254
49.91999999999864,3.96604387164653,1.8740033732958703,0.05431117814552558,-0.43191755407324195,0.04984334609904027,393.18336137193614
49.929999999998635,4.010715255197333,1.8878914080271239,0.06960582790786721,-0.43259187769440755,0.0505297516473971,393.18413123550977
49.93999999999863,4.055949843990108,1.9018235411098396,0.08484927292676966,-0.43324203402717826,0.051601539985596835,393.1821667817194
49.94999999999863,4.10180774738869,1.9159231810748192,0.1001687336898843,-0.4338992050887867,0.05307353323454154,393.1760954132026
49.95999999999863,4.148382848863589,1.9298189725182087,0.11481046708213884,-0.43429337915201005,0.05388563121976019,393.17377097920615
49.96999999999863,4.195482229697653,1.9437006396238092,0.1292005506718854,-0.434664868099518,0.054427721078637685,393.1731903781922
49.979999999998626,4.243058210460209,1.9575989169840806,0.14346437972516718,-0.4350503793495285,0.05496798116656669,393.1723476411846
49.98999999999862,4.291113421094614,1.9715017953557075,0.15758114442212903,-0.4354484826061998,0.05550675388570673,393.1712459837113
49.99999999999862,4.339649881327349,1.98539658993115,0.17152969134931,-0.4358578758018959,0.05604430372834749,393.16988816859305
50.00999999999862,4.388668941280119,1.9992699662333457,0.18528856915438593,-0.436277373169349,0.05658082460662021,393.16827656035986
50.01999999999862,4.438171225377154,2.0131079652512494,0.198836076327495,-0.4367058949001923,0.057116445647669496,393.16641317418384
50.029999999998616,4.488156573873956,2.026896030508134,0.21215031209304927,-0.43714245725269596,0.05765123643285077,393.1642997245799
50.039999999998614,4.538623982819081,2.04061903830498,0.22520923025787196,-0.43758616394959354,0.058185211721818245,393.16193766948817
50.04999999999861,4.589571542893163,2.054261329252139,0.23799069595734162,-0.4380361983018763,0.058718335677723436,393.15932825343543
50.05999999999861,4.640996374304072,2.067806744440804,0.25047254545942793,-0.4384918159628477,0.059250527222482044,393.1564725412923
50.06999999999861,4.692894565551449,2.081238660478282,0.26263264723158064,-0.4389523385402059,0.05978165948025204,393.1533714791535
50.079999999998606,4.745257548998735,2.094538793883828,0.2744458459353435,-0.4394164433600529,0.06029876432045677,393.15010095167565
50.089999999998604,4.798104782030976,2.107536475716249,0.2855932794536219,-0.43975090106908904,0.0603289714310056,393.15002415618926
50.0999999999986,4.851401813245973,2.120248572049702,0.2962946010726173,-0.4399536398337381,0.06043243840631657,393.14834283773985
50.1099999999986,4.905163705056802,2.1328493644149495,0.30687422647235757,-0.4402506582596634,0.06110839387720257,393.1426729871861
50.1199999999986,4.959499365803291,2.145198420908339,0.317048734054292,-0.44057222706751403,0.06213841997284931,393.1354190209099
50.129999999998596,5.014634273264639,2.1574166327460507,0.32687149878265487,-0.44100944433859895,0.06343241329434202,393.1283477727519
50.139999999998594,5.070271906991779,2.169457025485408,0.3362525457624974,-0.4415312404445146,0.06463200471993574,393.12228297735834
50.14999999999859,5.126209823122191,2.181261306824169,0.34523024107831846,-0.44209795105855615,0.0655636756119107,393.1172893579252
50.15999999999859,5.1825276121278705,2.192798432106816,0.3536739959605556,-0.44270126726981474,0.06632736579072454,393.11299864306955
50.16999999999859,5.239127937411476,2.204029730965031,0.36155496563200945,-0.4433144309478288,0.06693742337547896,393.10888790727347
50.179999999998586,5.296134345965859,2.2149176874332195,0.3688436908426995,-0.443920704586097,0.06756602417378935,393.10457973537194
50.189999999998584,5.353419570565892,2.225401371543695,0.3755166660145625,-0.44450639823179494,0.06812112593805128,393.09982040945954
50.19999999999858,5.410911313174566,2.235513866459253,0.3815274357193923,-0.44508129154917686,0.06859157836807454,393.0945515559288
50.20999999999858,5.468591147628799,2.2452479864108055,0.3868533820229082,-0.44564486415817717,0.06900222716720097,393.0888212718862
50.21999999999858,5.52643864497297,2.25459365606412,0.3915652587523286,-0.4461941969936567,0.06936594123473495,393.08269787679114
50.229999999998576,5.584469273765075,2.2635387817031756,0.39566854313807315,-0.446730623679858,0.06964689102652381,393.0761868204082
50.239999999998574,5.64265793130309,2.272065371979382,0.39922384152357054,-0.4472525946585058,0.06986229869469979,393.06932578950307
50.24999999999857,5.700934034706051,2.280156073930809,0.4021743886436852,-0.4477666004593501,0.0701181211910542,393.06199855730813
50.25999999999857,5.759405002603307,2.28777562468009,0.4044767067702804,-0.4481464135662755,0.07023254725413142,393.05412096042824
