t,com_x,com_y,com_z
72.45000000000016,0.00564390750096358,0.010641742916371362,0.7463333515921193
72.46000000000016,0.005644556546139489,0.010641765510858587,0.7463333020117745
72.47000000000017,0.005645206795111416,0.010641787979429829,0.7463332664023954
72.48000000000017,0.005645858233087897,0.010641810324919012,0.7463332446710175
72.49000000000018,0.00564651084531323,0.010641832550161849,0.746333236724844
72.50000000000018,0.005647164617080777,0.01064185465799357,0.7463332424712591
72.51000000000019,0.00564781953374579,0.010641876651247476,0.7463332618178399
72.5200000000002,0.005648475580738257,0.010641898532753474,0.7463332946723763
72.5300000000002,0.0056491327435750915,0.010641920305334769,0.7463333409428807
72.5400000000002,0.0056497910078720055,0.01064194197180819,0.7463334005376058
72.55000000000021,0.005650450359355184,0.010641963534980918,0.7463334733650587
72.56000000000022,0.005651110783872236,0.010641984997650598,0.7463335593340167
72.57000000000022,0.0056517722674033505,0.010642006362601595,0.7463336583535419
72.58000000000023,0.005652434796071248,0.01064202763260542,0.7463337703329984
72.59000000000023,0.005653098356151285,0.010642048810418893,0.746333895182065
72.60000000000024,0.0056537629340805435,0.010642069898783333,0.7463340328107542
72.61000000000024,0.005654428516467255,0.010642090900422924,0.7463341831294276
72.62000000000025,0.005655095090099046,0.010642111818043892,0.7463343460488092
72.63000000000025,0.005655762641951,0.010642132654333706,0.7463345214800053
72.64000000000026,0.005656431159193055,0.010642153411960476,0.7463347093345187
72.65000000000026,0.005657100629197274,0.010642174093572517,0.746334909524264
72.66000000000027,0.005657771039544105,0.010642194701797609,0.7463351219615878
72.67000000000027,0.005658442378028658,0.010642215239242681,0.7463353465592808
72.68000000000028,0.005659114632666107,0.010642235708493866,0.746335583230597
72.69000000000028,0.0056597877916968265,0.010642256112116147,0.7463358318892697
72.70000000000029,0.005660461843590772,0.01064227645265404,0.7463360924495273
72.71000000000029,0.005661136777051812,0.010642296732630764,0.7463363648261102
72.7200000000003,0.005661812581021137,0.010642316954549345,0.7463366489342877
72.7300000000003,0.005662489244680259,0.010642337120893377,0.7463369446898732
72.74000000000031,0.005663166757453979,0.010642357234126628,0.7463372520092425
72.75000000000031,0.00566384510901222,0.010642377296694795,0.7463375708093485
72.76000000000032,0.005664524289272019,0.010642397311025214,0.7463379010077359
72.77000000000032,0.005665204288398465,0.01064241727952993,0.7463382425225611
72.78000000000033,0.005665885096805913,0.010642437204603807,0.7463385952726036
72.79000000000033,0.005666566705158233,0.010642457088628642,0.7463389591772862
72.80000000000034,0.005667249104368795,0.010642476933972874,0.7463393341566854
72.81000000000034,0.005667932285600065,0.010642496742993538,0.7463397201315504
72.82000000000035,0.005668616240263141,0.010642516518037444,0.7463401170233157
72.83000000000035,0.005669300960016428,0.010642536261443389,0.746340524754117
72.84000000000036,0.005669986436764125,0.010642555975543587,0.7463409432468042
72.85000000000036,0.005670672662654563,0.010642575662664912,0.7463413724249571
72.86000000000037,0.005671359630078142,0.010642595325132563,0.7463418122128962
72.87000000000037,0.005672047331664966,0.010642614965269316,0.7463422625356987
72.88000000000038,0.005672735760282031,0.010642634585399888,0.7463427233192086
72.89000000000038,0.005673424909030322,0.010642654187852199,0.7463431944900514
72.90000000000039,0.005674114771241822,0.010642673774959132,0.746343675975644
72.9100000000004,0.005674805340475964,0.010642693349060489,0.746344167704206
72.9200000000004,0.0056754966105159324,0.010642712912506076,0.746344669604772
72.9300000000004,0.005676188575364994,0.010642732467657587,0.7463451816072005
72.94000000000041,0.005676881229242536,0.01064275201689014,0.746345703642183
72.95000000000041,0.00567757456657978,0.010642771562595785,0.7463462356412552
72.96000000000042,0.00567826858201553,0.010642791107183304,0.7463467775368027
72.97000000000043,0.005678963270391713,0.010642810653083725,0.7463473292620705
72.98000000000043,0.005679658626749033,0.010642830202750194,0.7463478907511697
72.99000000000044,0.005680354646321856,0.010642849758660684,0.7463484619390842
73.00000000000044,0.005681051324534066,0.010642869323319978,0.7463490427616755
73.01000000000045,0.00568174865699373,0.01064288889926234,0.7463496331556884
73.02000000000045,0.005682446639488624,0.010642908489052914,0.7463502330587546
73.03000000000046,0.0056831452679811535,0.010642928095289281,0.7463508424093986
73.04000000000046,0.005683844538603171,0.010642947720604914,0.7463514611470364
73.05000000000047,0.005684544447651369,0.010642967367669945,0.746352089211981
73.06000000000047,0.005685244991582074,0.010642987039192671,0.7463527265454424
73.07000000000048,0.0056859461670062585,0.010643006737921795,0.7463533730895276
73.08000000000048,0.005686647970684393,0.010643026466648489,0.7463540287872404
73.09000000000049,0.005687350399521846,0.010643046228206774,0.7463546935824817
73.10000000000049,0.00568805345056341,0.010643066025475769,0.7463553674200448
73.1100000000005,0.005688757120988516,0.010643085861380889,0.7463560502456154
73.1200000000005,0.005689461408106409,0.010643105738894822,0.7463567420057655
73.1300000000005,0.005690166309351156,0.010643125661039083,0.7463574426479511
73.14000000000051,0.005690871822276595,0.010643145630884747,0.7463581521205056
73.15000000000052,0.005691577944551687,0.010643165651553299,0.7463588703726348
73.16000000000052,0.005692284673955501,0.010643185726218307,0.7463595973544087
73.17000000000053,0.005692992008372754,0.010643205858104644,0.7463603330167555
73.18000000000053,0.005693699945788697,0.010643226050490149,0.746361077311451
73.19000000000054,0.005694408484284512,0.010643246306706154,0.7463618301911125
73.20000000000054,0.00569511762203283,0.010643266630137179,0.7463625916091852
73.21000000000055,0.005695827357292929,0.010643287024221584,0.7463633615199349
73.22000000000055,0.0056965376884060975,0.010643307492451707,0.7463641398784333
73.23000000000056,0.005697248613791243,0.010643328038373832,0.7463649266405492
73.24000000000056,0.005697960131940266,0.010643348665587917,0.7463657217629311
73.25000000000057,0.005698672241413603,0.010643369377747881,0.7463665252029997
73.26000000000057,0.005699384940835898,0.010643390178560854,0.7463673369189273
73.27000000000058,0.0057000982288916225,0.010643411071787014,0.7463681568696273
73.28000000000058,0.005700812104320847,0.01064343206123873,0.7463689850147367
73.29000000000059,0.005701526565915138,0.010643453150780208,0.7463698213146001
73.3000000000006,0.005702241612513555,0.01064347434432681,0.7463706657302523
73.3100000000006,0.005702957242998841,0.010643495645843421,0.7463715182234049
73.3200000000006,0.005703673456293608,0.01064351705934453,0.7463723787564209
73.33000000000061,0.005704390251357311,0.010643538588891843,0.7463732472923046
73.34000000000061,0.005705107627182708,0.01064356023859507,0.7463741237946773
73.35000000000062,0.005705825582793388,0.010643582012607492,0.7463750082277587
73.36000000000062,0.005706544117241,0.010643603915127685,0.74637590055635
73.37000000000063,0.005707263229603201,0.010643625950397107,0.746376800745811
73.38000000000063,0.005707982918982233,0.010643648122696702,0.7463777087620409
73.39000000000064,0.0057087031845033534,0.010643670436347326,0.7463786245714555
73.40000000000065,0.005709424025314028,0.010643692895706785,0.7463795481409697
73.41000000000065,0.005710145440583288,0.01064371550516947,0.7463804794379735
73.42000000000066,0.005710867429501865,0.010643738269161943,0.746381418430311
73.43000000000066,0.005711589991281979,0.010643761192143105,0.7463823650862571
73.44000000000067,0.005712313125157963,0.010643784278601656,0.7463833193745
73.45000000000067,0.005713036830386407,0.010643807533053462,0.7463842812641136
73.46000000000068,0.0057137611062468615,0.010643830960040668,0.7463852507245393
73.47000000000068,0.005714485952042063,0.01064385456412882,0.7463862277255618
73.48000000000069,0.005715211367098573,0.010643878349904665,0.7463872122372892
73.49000000000069,0.005715937350766378,0.010643902321975564,0.7463882042301277
73.5000000000007,0.005716663902419002,0.010643926484965696,0.7463892036747622
73.5100000000007,0.005717391021452531,0.010643950843515547,0.7463902105421332
73.5200000000007,0.005718118707284637,0.010643975402280065,0.7463912248034158
73.53000000000071,0.005718846959353232,0.010644000165926364,0.7463922464299971
73.54000000000072,0.00571957577711437,0.01064402513913194,0.7463932753934568
73.55000000000072,0.005720305160039689,0.010644050326583613,0.7463943116655433
73.56000000000073,0.00572103510761408,0.010644075732975763,0.7463953552181557
73.57000000000073,0.005721765619331922,0.010644101363008375,0.7463964060233225
73.58000000000074,0.005722496694693956,0.010644127221386402,0.7463974640531802
73.59000000000074,0.005723228333203051,0.01064415331281754,0.7463985292799541
73.60000000000075,0.005723960534360712,0.010644179642011113,0.7463996016759407
73.61000000000075,0.005724693297662279,0.010644206213677307,0.7464006812134866
73.62000000000076,0.00572542662259272,0.010644233032524927,0.746401767864971
73.63000000000076,0.005726160508622264,0.010644260103261147,0.7464028616027865
73.64000000000077,0.005726894955201912,0.01064428743058946,0.7464039623993243
73.65000000000077,0.005727629961758952,0.010644315019208777,0.7464050702269527
73.66000000000078,0.005728365527692332,0.010644342873812399,0.746406185058004
73.67000000000078,0.005729101652368509,0.01064437099908714,0.7464073068647579
73.68000000000079,0.0057298383351173125,0.010644399399712325,0.7464084356194246
73.6900000000008,0.005730575575227649,0.010644428080357617,0.7464095712941308
73.7000000000008,0.005731313371943765,0.010644457045683705,0.7464107138609051
73.7100000000008,0.005732051724461421,0.010644486300340015,0.7464118632916648
73.72000000000081,0.005732790631924312,0.0106445158489649,0.7464130195582008
73.73000000000081,0.005733530093420932,0.01064454569618389,0.7464141826321683
73.74000000000082,0.005734270107981137,0.010644575846609302,0.7464153524850707
73.75000000000082,0.0057350106745735945,0.010644606304839268,0.746416529088252
73.76000000000083,0.005735751792102853,0.010644637075456985,0.7464177124128833
73.77000000000083,0.005736493459406951,0.010644668163029943,0.7464189024299546
73.78000000000084,0.005737235675255288,0.010644699572109194,0.7464200991102643
73.79000000000084,0.0057379784383463075,0.010644731307229482,0.7464213024244107
73.80000000000085,0.0057387217473061315,0.0106447633729073,0.7464225123427849
73.81000000000085,0.005739465600686832,0.01064479577364001,0.7464237288355599
73.82000000000086,0.005740209996964779,0.010644828513907132,0.7464249518726886
73.83000000000087,0.00574095493453982,0.010644861598169682,0.746426181423894
73.84000000000087,0.00574170041173439,0.010644895030866502,0.7464274174586651
73.85000000000088,0.005742446426792585,0.01064492881641767,0.7464286599462518
73.86000000000088,0.0057431929778797115,0.010644962959221873,0.7464299088556604
73.87000000000089,0.005743940063081885,0.010644997463657069,0.7464311641556506
73.88000000000089,0.005744687680406046,0.01064503233407914,0.746432425814732
73.8900000000009,0.0057454358277799445,0.010645067574821922,0.7464336938011616
73.9000000000009,0.005746184503052165,0.010645103190197689,0.7464349680829425
73.9100000000009,0.005746933703993028,0.010645139184495448,0.7464362486278232
73.92000000000091,0.005747683428294614,0.010645175561981236,0.746437535403295
73.93000000000092,0.005748433673571829,0.010645212326898818,0.7464388283765957
73.94000000000092,0.0057491844373633765,0.010645249483467449,0.7464401275147053
73.95000000000093,0.0057499357171328066,0.01064528703588314,0.7464414327843523
73.96000000000093,0.005750687510269528,0.010645324988318557,0.7464427441520122
73.97000000000094,0.005751439814090658,0.010645363344920661,0.7464440615839096
73.98000000000094,0.005752192625842024,0.010645402109813672,0.7464453850460234
73.99000000000095,0.005752945942700231,0.01064544128709685,0.7464467145040888
74.00000000000095,0.005753699761774519,0.01064548088084435,0.7464480499235993
74.01000000000096,0.005754454080108584,0.010645520895104541,0.7464493912698147
74.02000000000096,0.005755208894682381,0.010645561333902884,0.7464507385077623
74.03000000000097,0.005755964202415004,0.01064560220123719,0.7464520916022445
74.04000000000097,0.005756720000166151,0.010645643501081761,0.7464534505178428
74.05000000000098,0.005757476284739317,0.010645685237384205,0.7464548152189258
74.06000000000098,0.005758233052883915,0.010645727414066207,0.7464561856696531
74.07000000000099,0.005758990301298021,0.010645770035023368,0.7464575618339839
74.080000000001,0.005759748026631075,0.010645813104125006,0.7464589436756838
74.090000000001,0.005760506225486686,0.010645856625214946,0.7464603311583321
74.100000000001,0.005761264894425465,0.01064590060210866,0.7464617242453297
74.11000000000101,0.005762024029968148,0.010645945038595568,0.7464631228999083
74.12000000000101,0.005762783628598469,0.010645989938437662,0.7464645270851371
74.13000000000102,0.005763543686766312,0.010646035305369186,0.7464659367639321
74.14000000000102,0.005764304200890733,0.010646081143097594,0.7464673518990667
74.15000000000103,0.005765065167363418,0.010646127455301033,0.746468772453179
74.16000000000103,0.005765826582551789,0.01064617424562918,0.7464701983887817
74.17000000000104,0.0057665884428019735,0.010646221517704753,0.746471629668273
74.18000000000104,0.005767350744442622,0.01064626927511949,0.7464730662539446
74.19000000000105,0.005768113483787886,0.010646317521436702,0.7464745081079951
74.20000000000105,0.005768876657140802,0.010646366260189643,0.7464759551925354
74.21000000000106,0.0057696402607966615,0.010646415494881616,0.7464774074696039
74.22000000000106,0.00577040429104635,0.01064646522898555,0.7464788649011749
74.23000000000107,0.005771168744179611,0.010646515465943085,0.746480327449168
74.24000000000107,0.005771933616488523,0.010646566209164854,0.7464817950754613
74.25000000000108,0.005772698904270613,0.010646617462029651,0.7464832677419008
74.26000000000109,0.005773464603832331,0.010646669227883598,0.7464847454103126
74.27000000000109,0.005774230711492135,0.01064672151004049,0.7464862280425129
74.2800000000011,0.005774997223583755,0.010646774311781359,0.7464877156003189
74.2900000000011,0.005775764136459496,0.010646827636352683,0.746489208045561
74.3000000000011,0.005776531446493247,0.010646881486967272,0.746490705340092
74.31000000000111,0.005777299150083509,0.010646935866803368,0.746492207445801
74.32000000000112,0.005778067243656507,0.01064699077900418,0.7464937143246232
74.33000000000112,0.0057788357236692196,0.01064704622667622,0.7464952259385499
74.34000000000113,0.005779604586612204,0.010647102212890102,0.7464967422496402
74.35000000000113,0.005780373829012173,0.010647158740680788,0.7464982632200342
74.36000000000114,0.0057811434474351175,0.010647215813044968,0.7464997888119613
74.37000000000114,0.0057819134384887935,0.010647273432941392,0.7465013189877522
74.38000000000115,0.005782683798825283,0.010647331603290951,0.7465028537098495
74.39000000000115,0.005783454525143593,0.010647390326975389,0.746504392940819
74.40000000000116,0.005784225614191821,0.01064744960683706,0.7465059366433606
74.41000000000116,0.005784997062769689,0.01064750944567871,0.7465074847803173
74.42000000000117,0.005785768867730705,0.010647569846262127,0.7465090373146879
74.43000000000117,0.005786541025984215,0.010647630811308302,0.7465105942096365
74.44000000000118,0.005787313534497457,0.010647692343496596,0.7465121554285012
74.45000000000118,0.0057880863902973635,0.010647754445464886,0.7465137209348077
74.46000000000119,0.005788859590472453,0.010647817119807966,0.7465152906922751
74.47000000000119,0.00578963313217449,0.01064788036907808,0.7465168646648291
74.4800000000012,0.005790407012620046,0.010647944195784315,0.7465184428166102
74.4900000000012,0.005791181229091935,0.010648008602391209,0.7465200251119831
74.50000000000121,0.005791955778940659,0.010648073591319331,0.7465216115155463
74.51000000000121,0.005792730659585614,0.010648139164944474,0.7465232019921411
74.52000000000122,0.005793505868515938,0.010648205325597994,0.7465247965068611
74.53000000000122,0.00579428140329203,0.010648272075565488,0.74652639502506
74.54000000000123,0.005795057261542002,0.010648339417040043,0.746527997512362
74.55000000000123,0.005795833440965647,0.01064840735215912,0.7465296039346674
74.56000000000124,0.005796609939336531,0.010648475883019815,0.7465312142581623
74.57000000000124,0.005797386754502575,0.010648545011678289,0.7465328284493277
74.58000000000125,0.005798163884386394,0.010648614740148386,0.7465344464749443
74.59000000000125,0.005798941326985788,0.010648685070401048,0.7465360683021016
74.60000000000126,0.00579971908037389,0.010648756004364207,0.7465376938982058
74.61000000000126,0.005800497142699126,0.010648827543921822,0.746539323230986
74.62000000000127,0.00580127551218535,0.010648899690912515,0.7465409562684993
74.63000000000127,0.005802054187131775,0.010648972447131314,0.74654259297914
74.64000000000128,0.00580283316591276,0.010649045814326501,0.7465442333316451
74.65000000000128,0.00580361244697753,0.010649119794201021,0.7465458772950984
74.66000000000129,0.005804392028849804,0.010649194388411855,0.7465475248389395
74.6700000000013,0.005805171910127171,0.010649269598569615,0.7465491759329651
74.6800000000013,0.005805952089480849,0.010649345426238136,0.7465508305473387
74.6900000000013,0.005806732565654778,0.010649421872934262,0.7465524886525926
74.70000000000131,0.005807513337464991,0.01064949894012831,0.7465541502196322
74.71000000000132,0.005808294403798867,0.01064957662924343,0.7465558152197425
74.72000000000132,0.005809075763614113,0.01064965494165507,0.7465574836245902
74.73000000000133,0.005809857415937979,0.010649733878691958,0.7465591554062294
74.74000000000133,0.005810639359866125,0.010649813441635306,0.7465608305371029
74.75000000000134,0.005811421594561565,0.010649893631719243,0.7465625089900464
74.76000000000134,0.005812204119253484,0.010649974450130346,0.7465641907382929
74.77000000000135,0.005812986933236018,0.010650055898009433,0.746565875755473
74.78000000000135,0.005813770035867089,0.010650137976448188,0.7465675640156177
74.79000000000136,0.0058145534265669555,0.010650220686492717,0.746569255493162
74.80000000000136,0.005815337104816806,0.010650304029142226,0.7465709501629455
74.81000000000137,0.005816121070157528,0.01065038800534935,0.7465726480002123
74.82000000000137,0.005816905322187988,0.01065047261601988,0.7465743489806161
74.83000000000138,0.005817689860563747,0.010650557862013703,0.7465760530802169
74.84000000000138,0.005818474684995352,0.010650643744144215,0.7465777602754847
74.85000000000139,0.005819259795246863,0.010650730263179217,0.746579470543298
74.86000000000139,0.005820045191134072,0.01065081741984092,0.7465811838609436
74.8700000000014,0.0058208308725231465,0.010650905214806149,0.7465829002061174
74.8800000000014,0.005821616839328613,0.010650993648706792,0.7465846195569236
74.89000000000141,0.005822403091511864,0.010651082722129702,0.746586341891873
74.90000000000141,0.005823189629079533,0.010651172435617036,0.7465880671898836
74.91000000000142,0.0058239764520814875,0.010651262789666648,0.7465897954302743
74.92000000000142,0.005824763560609377,0.010651353784732547,0.7465915265927706
74.93000000000143,0.005825550954794673,0.01065144542122457,0.7465932606574963
74.94000000000143,0.005826338634807069,0.010651537699509448,0.7465949976049736
74.95000000000144,0.005827126600852476,0.01065163061991051,0.7465967374161206
74.96000000000144,0.005827914853171583,0.010651724182708123,0.7465984800722476
74.97000000000145,0.005828703392037699,0.01065181838813995,0.746600225555055
74.98000000000145,0.005829492217755276,0.01065191323640141,0.7466019738466293
74.99000000000146,0.005830281330658077,0.010652008727645549,0.7466037249294369
75.00000000000146,0.005831070731107291,0.010652104861983543,0.746605478786326
75.01000000000147,0.005831860419489908,0.010652201639484878,0.7466072354005167
75.02000000000147,0.005832650396216844,0.010652299060177634,0.7466089947555985
75.03000000000148,0.005833440661721289,0.010652397124048736,0.7466107568355276
75.04000000000148,0.0058342312164569084,0.010652495831044526,0.7466125216246183
75.05000000000149,0.005835022060896255,0.010652595181070094,0.7466142891075404
75.0600000000015,0.0058358131955289026,0.010652695173990076,0.7466160592693128
75.0700000000015,0.005836604620859852,0.010652795809629204,0.7466178320952984
75.0800000000015,0.005837396337407813,0.010652897087771672,0.7466196075711976
75.09000000000151,0.0058381883457036465,0.010652999008161202,0.7466213856830416
75.10000000000151,0.00583898064628857,0.010653101570502527,0.7466231664171882
75.11000000000152,0.0058397732397127014,0.01065320477446088,0.7466249497603142
75.12000000000153,0.005840566126527867,0.010653308619613978,0.7466267356994096
75.13000000000153,0.005841359307291233,0.010653413105494522,0.7466285242217675
75.14000000000154,0.005842152782564441,0.0106535182316015,0.7466303153149817
75.15000000000154,0.0058429465529121,0.01065362399739924,0.7466321089669365
75.16000000000155,0.005843740618900418,0.010653730402316474,0.7466339051658007
75.17000000000155,0.0058445349810955435,0.010653837445747258,0.7466357039000193
75.18000000000156,0.005845329640062143,0.010653945127049648,0.7466375051583065
75.19000000000156,0.005846124596361892,0.010654053445545384,0.7466393089296384
75.20000000000157,0.005846919850552059,0.010654162400520506,0.7466411152032433
75.21000000000157,0.0058477154031842055,0.01065427199122403,0.7466429239685958
75.22000000000158,0.0058485112548027,0.010654382216868964,0.7466447352154088
75.23000000000158,0.005849307405943417,0.010654493076631046,0.746646548933623
75.24000000000159,0.005850103857132502,0.010654604569648845,0.7466483651134025
75.25000000000159,0.005850900608884965,0.01065471669502396,0.7466501837451228
75.2600000000016,0.005851697661703525,0.010654829451820216,0.7466520048193636
75.2700000000016,0.005852495016077342,0.010654942839064166,0.7466538283269034
75.2800000000016,0.005853292672480902,0.010655056855744511,0.7466556542587062
75.29000000000161,0.005854090631372678,0.010655171500811637,0.7466574826059166
75.30000000000162,0.00585488889319419,0.0106552867731784,0.7466593133598501
75.31000000000162,0.005855687458368887,0.010655402671718835,0.746661146511985
75.32000000000163,0.005856486327300906,0.01065551919526897,0.7466629820539534
75.33000000000163,0.005857285500374147,0.010655636342626432,0.7466648199775326
75.34000000000164,0.005858084977951358,0.010655754112549654,0.7466666602746392
75.35000000000164,0.005858884760372958,0.010655872503758658,0.7466685029373159
75.36000000000165,0.005859684847956069,0.010655991514934128,0.7466703479577281
75.37000000000165,0.005860485240993814,0.010656111144717914,0.7466721953281527
75.38000000000166,0.005861285939754207,0.01065623139171286,0.7466740450409701
75.39000000000166,0.005862086944479426,0.010656352254482202,0.7466758970886568
75.40000000000167,0.005862888255384822,0.010656473731549874,0.746677751463778
75.41000000000167,0.0058636898726581515,0.01065659582140046,0.7466796081589774
75.42000000000168,0.005864491796458996,0.010656718522478435,0.7466814671669707
75.43000000000168,0.005865294026917681,0.010656841833189785,0.7466833284805376
75.44000000000169,0.005866096564134806,0.01065696575189875,0.7466851920925144
75.4500000000017,0.005866899408180492,0.010657090276930915,0.7466870579957859
75.4600000000017,0.0058677025590935595,0.010657215406571701,0.7466889261832779
75.4700000000017,0.00586850601688115,0.01065734113906646,0.74669079664795
