t,Mx,My,Mz,Fx,Fy,Fz
72.95000000000041,4.565059087823872,2.8531190725361792,-0.0800008057011752,-0.539199963603864,0.047926804429784524,392.76808357523475
72.96000000000042,4.565345915353591,2.8529810934472057,-0.07946846659525567,-0.5392618480910834,0.047875460161959454,392.76799460723
72.97000000000043,4.565631747441038,2.852846103905538,-0.07893402416433754,-0.5393222847348871,0.047823002545605044,392.76791361692267
72.98000000000043,4.565916437508236,2.852714009676939,-0.07839749395868031,-0.5393814000503212,0.04776954775099357,392.76783987250076
72.99000000000044,4.566204229462668,2.852588125165676,-0.07785913425526134,-0.5394386952308289,0.04771429567051846,392.76777277248215
73.00000000000044,4.566493172690602,2.8524670915347214,-0.0773186667980243,-0.539494441523056,0.04765776630389775,392.7677117974442
73.01000000000045,4.56678063625186,2.852348936158542,-0.07677616395118804,-0.539549120958166,0.047600520002554735,392.7676563746385
73.02000000000045,4.567066491651857,2.8522335968986616,-0.076231644809948,-0.5396028200748754,0.047542638487743455,392.76760601667115
73.03000000000046,4.561614386629989,2.8962966856372647,-0.07599209900103553,-0.5309168203026852,0.047275975618368285,392.7707066522328
73.04000000000046,4.548955246156067,3.000454882402956,-0.07627542638737997,-0.5095105112040993,0.04761967249934537,392.7707158882845
73.05000000000047,4.526393296346542,3.174722610123618,-0.07664472437882233,-0.47422212557189003,0.04630161372475196,392.79400585117696
73.06000000000047,4.488898846354337,3.458773527877371,-0.07739803819803863,-0.41474181536461757,0.044076944983691364,392.8299292840019
73.07000000000048,4.5674433204892555,2.8639209801371175,-0.07359776713331104,-0.5378904261000184,0.046737228475229854,392.7733758379459
73.08000000000048,4.567770291259107,2.8636988320070813,-0.07299745978028677,-0.5378606460403825,0.04670375939292127,392.77322169847673
73.09000000000049,4.568026994334902,2.863565454877361,-0.07239511562901745,-0.5378248646201085,0.046677104242579065,392.7730790016892
73.10000000000049,4.568284649328766,2.863425415923536,-0.07179187954970562,-0.5377984159942011,0.046647258078987446,392.7729500434086
73.1100000000005,4.573845215047161,2.82060496857923,-0.07090358533188178,-0.5461281343371326,0.0468381830692991,392.76992859222344
73.1200000000005,4.58863748438927,2.7091059815715486,-0.06966730709902083,-0.5668271443991626,0.04890335421705857,392.74609626097293
73.1300000000005,4.628924341763128,2.339300860139754,-0.06585317935366385,-0.6342894457372501,0.049749366375890385,392.75520551229204
73.14000000000051,4.569489823341061,2.8553889174333276,-0.06966012560427523,-0.5391936556907583,0.04648427542749807,392.7725995071776
73.15000000000052,4.569761973975954,2.8553265967468233,-0.06903492391494813,-0.5392041575784359,0.04645595153713579,392.77233063760093
73.16000000000052,4.570031325559822,2.8552264231993183,-0.0684093879298295,-0.5392273408489561,0.04642606400952806,392.7720771649482
73.17000000000053,4.570307108431411,2.855133955019777,-0.06778405797438414,-0.5392517731557516,0.04639195529905177,392.77184781789396
73.18000000000053,4.570581886655528,2.855043915747882,-0.06715898901972679,-0.5392782795154281,0.046355304082498015,392.77164030816914
73.19000000000054,4.570855378038803,2.8549563972077694,-0.06653433571317913,-0.5393066802970443,0.046316368758737944,392.7714525993416
73.20000000000054,4.5702411907336185,2.86249668338589,-0.06596157058915006,-0.5378322575017416,0.04623380314024831,392.7718430217198
73.21000000000055,4.563506542742518,2.9298142957873097,-0.06586023386804467,-0.5238815511142889,0.047052426276645735,392.7635125807718
73.22000000000055,4.547187668775322,3.0680304920591412,-0.06622321830293765,-0.4961699312523044,0.04550180736311198,392.7864140735496
73.23000000000056,4.515616353321933,3.3367864802152836,-0.06661019320135757,-0.439887917516252,0.043774417431846645,392.81833566649254
73.24000000000056,4.571646007064526,2.8629253821366056,-0.06350853593481501,-0.5385221509704758,0.04566227026334418,392.7743164059906
73.25000000000057,4.571958771910694,2.8627619527462604,-0.062860759045414,-0.5385019172327836,0.0456397266964807,392.77404276602323
73.26000000000057,4.572220066890443,2.8626495797352405,-0.062214339094192495,-0.5384818378667697,0.04562112114705183,392.7737913978532
73.27000000000058,4.572481152413428,2.862532822562027,-0.061570594781508954,-0.5384701479765227,0.045598823440752195,392.77356406081276
73.28000000000058,4.572798514808985,2.8619015855421597,-0.06092743171897755,-0.538567015667351,0.0455756112393607,392.77332136751454
73.29000000000059,4.579115661505824,2.8066492552779483,-0.059939405127675,-0.5493816879323505,0.04582869971668424,392.76945919307684
73.3000000000006,4.593342130987241,2.684208516655981,-0.05863931769021838,-0.5722989264841754,0.04777852939373746,392.7465132225997
73.3100000000006,4.625732566170779,2.3506123228008025,-0.05531818324344751,-0.6337486155447689,0.048416152100276694,392.7536104930308
73.3200000000006,4.573860626345576,2.8542020889799744,-0.058652736516477455,-0.5398249712048895,0.045446203876950524,392.77315798380243
73.33000000000061,4.57412851662942,2.854164018089339,-0.05801789440299784,-0.539857789048805,0.04541923973910593,392.772849499505
73.34000000000061,4.574396286459955,2.85409368986614,-0.057387910949638916,-0.5399014367342079,0.04538989850458201,392.77256036366475
73.35000000000062,4.574663612160469,2.8540281613540794,-0.05676322081597991,-0.539946136668511,0.045357538508849125,392.7722988395745
73.36000000000062,4.574928302227751,2.85396583312063,-0.05614413191836239,-0.5399920960615732,0.04532278820249122,392.7720623145648
73.37000000000063,4.575190097335135,2.8539065367844736,-0.05553089537100464,-0.5400392294326791,0.04528589380963513,392.7718484473402
73.38000000000063,4.570856273951739,2.8982754788308203,-0.05520251605073091,-0.531212958357931,0.04508259569311664,392.77463978189473
73.39000000000064,4.560124631106776,3.008288727063735,-0.05537087710964964,-0.5086275664805966,0.045129088090912026,392.77766909146067
73.40000000000065,4.538571722410019,3.2156147474831105,-0.05575608704191881,-0.4658834217906044,0.0439895465785021,392.8025145413802
73.41000000000065,4.575737966678787,2.8595801204061493,-0.05313681964348015,-0.5392516485139875,0.04484584805281916,392.77459605745474
73.42000000000066,4.576396186659894,2.8562182023738387,-0.052521691246341,-0.5399095142200316,0.044824877014329884,392.7741345934626
73.43000000000066,4.583837664139013,2.7847309189091307,-0.05149749860427108,-0.5539311917271758,0.04513512289858748,392.7693216670889
73.44000000000067,4.610966553321045,2.5025189241587693,-0.049123452750954935,-0.6066906798955696,0.04719131173712832,392.75532408672905
73.45000000000067,4.576872787092901,2.854764071410094,-0.05087614121565172,-0.5402038222132741,0.04477018413546565,392.77271583002306
73.46000000000068,4.5771080656184395,2.854739818725837,-0.05030607347021458,-0.5402391012557457,0.04473898553394705,392.7725201483871
73.47000000000068,4.577340199298803,2.8546893592761458,-0.049742400938084026,-0.5402826001862624,0.04470606472243707,392.77233604731566
73.48000000000069,4.5775690632289265,2.8546386623530013,-0.049185234201609786,-0.5403272251586398,0.044670981999349046,392.77216968209086
73.49000000000069,4.577794468556128,2.8545874059074716,-0.04863437471100287,-0.5403727478278069,0.044633953482821176,392.77201940794123
73.5000000000007,4.574067285285466,2.8954953875635017,-0.04833491412434385,-0.5322239409183855,0.044444941357786524,392.7747467347938
73.5100000000007,4.564027801754031,3.006026855391469,-0.04853015934486217,-0.509482944022901,0.044546322570419544,392.7773991942186
73.5200000000007,4.540008149216467,3.2512198004543906,-0.049104110116961336,-0.4584518878148739,0.0432411434247673,392.8078287406977
73.53000000000071,4.578326970408899,2.8605850387772076,-0.046503499562017284,-0.5399330910374431,0.044198524571465565,392.77339804976293
73.54000000000072,4.578584791729914,2.860418445398196,-0.04596156801175709,-0.5399478323350337,0.04416841839884951,392.7732133450552
73.55000000000072,4.57878991401833,2.8603063007146385,-0.045423826139126315,-0.5399572218583243,0.04414321080043752,392.7730446524683
73.56000000000073,4.578992659214395,2.8601847410720405,-0.04489088291979859,-0.5399716981258618,0.0441152985063393,392.77289228367795
73.57000000000073,4.580871567264082,2.8419527558879896,-0.04425852666572498,-0.5435838737823144,0.044161459459069324,392.77146734962855
73.58000000000074,4.588083133508162,2.7648043701825022,-0.043293332927678875,-0.5586934144237707,0.04447724636667,392.7664561915883
73.59000000000074,4.603180003110575,2.598149943425611,-0.04193040333178526,-0.5903995857742801,0.04560647442915908,392.75442881616885
73.60000000000075,4.579665393677315,2.856116167709124,-0.04281509697486239,-0.5402628207868156,0.04402783163790022,392.77352422559045
73.61000000000075,4.579874979420936,2.8560599530998765,-0.04231040842544309,-0.5402940136120689,0.04398629952682502,392.77337995121536
73.62000000000076,4.574963254487434,2.916714598128863,-0.04219636757175636,-0.5278177457478868,0.0445072465012685,392.7688632233648
73.63000000000076,4.553487591991885,3.1425629068439545,-0.042956799853633765,-0.48113764645268686,0.04330572024855833,392.7973586407594
73.64000000000077,4.580263651255033,2.85924539535037,-0.040782057359136634,-0.540319244900126,0.04364891847417958,392.7738075166852
73.65000000000077,4.580488691926554,2.8590165305279465,-0.040280729589379935,-0.5403460419326886,0.04361844599055732,392.7735909984041
73.66000000000078,4.5806653887247055,2.8588335626849317,-0.039780938961136825,-0.5403658779770335,0.04359249102869119,392.7733950455555
73.67000000000078,4.580839750801767,2.8586393308070077,-0.03928333475923153,-0.5403886668045101,0.043564004741751206,392.7732181056253
73.68000000000079,4.583153158773291,2.834422138194033,-0.03865615034498371,-0.5451889283045187,0.04361431453488569,392.77136207610124
73.6900000000008,4.590830155516174,2.7484544396371726,-0.03769649076084915,-0.5620139601815992,0.043919917290417596,392.76568123959646
73.7000000000008,4.607942809135155,2.5473892084959244,-0.036190908766324484,-0.6001755984645143,0.04498216289576752,392.7534693320903
73.7100000000008,4.581466143901752,2.8534639563041,-0.03735171212156274,-0.5409786276002013,0.043489858558365964,392.7730034006896
73.72000000000081,4.581638289924538,2.8533183815029943,-0.036870612170429695,-0.5410155912288865,0.04344904530095492,392.7728455154271
73.73000000000081,4.581793696535112,2.853133290598775,-0.036390104101230905,-0.5410591412913922,0.0434099343164949,392.77269621206005
73.74000000000082,4.5797343341922225,2.878409003118926,-0.03604838033163711,-0.5359917195247872,0.0433075436392578,392.7743603019963
73.75000000000082,4.571995736386796,2.9760976244854285,-0.03615174278891724,-0.5157020905421732,0.04402054602013131,392.7685399896425
73.76000000000083,4.544520743995173,3.2787391041734844,-0.03702143440813596,-0.4520222821088051,0.04236459605294287,392.81477862276205
73.77000000000083,4.5821287794808505,2.858398026088859,-0.034497592924832565,-0.5409174905889382,0.04294863637364532,392.7734423236609
73.78000000000084,4.582311041469912,2.8581038490597868,-0.03399979298996899,-0.5409154227494974,0.04292345216059941,392.77320935516934
73.79000000000084,4.582450230248938,2.8578584536437095,-0.033502549265689414,-0.5409076289344911,0.04290175408218823,392.7729964184765
73.80000000000085,4.582593120888108,2.8575784775823507,-0.03300585017399356,-0.5409087181877674,0.04287685120126873,392.7728022022652
73.81000000000085,4.582734008664075,2.8572864097745145,-0.03250984294361464,-0.5409137640045805,0.04284956734786921,392.7726267232416
73.82000000000086,4.582872757313021,2.856982474666845,-0.032014443890155585,-0.5409224085630786,0.042820147132451,392.7724682930633
73.83000000000087,4.5861653960017,2.8184508890541267,-0.03132247902074893,-0.5485448860371275,0.042888389408468126,392.7696780198935
73.84000000000087,4.594606971832221,2.7215321380676416,-0.03037192990955156,-0.5672298249114637,0.043855240128402834,392.7543495713067
73.85000000000088,4.608743587027884,2.5362084278875257,-0.028976818842845174,-0.6027948547885105,0.043849787009842794,392.7529066470146
73.86000000000088,4.583256798679109,2.850846745284857,-0.030094955469653642,-0.5412514444995107,0.04266916757733588,392.7743031410955
73.87000000000089,4.583411457426944,2.8505984541691554,-0.029608141256164004,-0.5412782049654512,0.042634988768860405,392.7740706141643
73.88000000000089,4.5804220276031895,2.8883138753373974,-0.02931301342373217,-0.5336473532330316,0.042556445894856174,392.7764967301953
73.8900000000009,4.569445593428364,3.02480670183709,-0.029563096609092857,-0.5054545081546746,0.04261187262669752,392.7845604220544
73.9000000000009,4.58365308491036,2.8516433516026085,-0.028100910360304238,-0.5411741226275186,0.042459470030645347,392.7743022296265
73.9100000000009,4.584681063757696,2.8408267801871636,-0.027560013149164418,-0.5432917282255221,0.042440964440300044,392.77334532526453
73.92000000000091,4.591759497313909,2.7526987294085288,-0.026635421960940233,-0.560651113463565,0.042613078330341864,392.7674934041637
73.93000000000092,4.5800591636338766,2.8990571364747906,-0.026894436836952543,-0.531000367787567,0.04269631544256727,392.77429143042764
73.94000000000092,4.584104051822453,2.8495376996131103,-0.026145241513110047,-0.5412999459006743,0.04229569798179142,392.7743162559511
73.95000000000093,4.590490948702655,2.7706673516024596,-0.02527125092322556,-0.5569090145384105,0.04239066102782878,392.76904070149396
73.96000000000093,4.584330133822426,2.8484938175899552,-0.025172992735771137,-0.541382730912096,0.04224407786820773,392.77381212072015
73.97000000000094,4.579452209297679,2.9152191996013572,-0.025036246784588954,-0.5275329108502042,0.04303201083475913,392.76683120756263
73.98000000000094,4.597747712524342,2.6889224695362417,-0.023466289549399534,-0.5720205116463646,0.04341940934181207,392.7491582408086
73.99000000000095,4.584487348937746,2.8463783292378646,-0.023737662899074877,-0.5418160627305981,0.0418840298442681,392.77578921773153
74.00000000000095,4.584620242043583,2.84604194213604,-0.023237488858796146,-0.5418381829528247,0.04187103684405656,392.77539751035175
74.01000000000096,4.584744072407297,2.845687121680065,-0.02273600772592048,-0.5418643801628507,0.04185627698670419,392.77504023777226
74.02000000000096,4.584866042085052,2.8453316354110454,-0.022233414064461623,-0.5418904227008352,0.041838441879391036,392.7747176388368
74.03000000000097,4.580695992776439,2.9036311551172647,-0.022026241624592928,-0.5298329223053412,0.04239577908148204,392.770982224206
74.04000000000097,4.566639290803917,3.0746624117747903,-0.022326858404134325,-0.49441995290902324,0.04199199329179602,392.7916300624131
74.05000000000098,4.585032332283824,2.8470914847285274,-0.020677692224110325,-0.5417375801363574,0.04160985531247843,392.775294254459
74.06000000000098,4.585217572674184,2.8465638419613706,-0.020164021630629313,-0.5417714430274337,0.04158820378557675,392.7749643625106
74.07000000000099,4.585339171432432,2.846138408196471,-0.01964807174479706,-0.5417877007492378,0.04157314322796333,392.77467038884697
74.080000000001,4.589561013492698,2.792526738964175,-0.01888998972618377,-0.5524322079261853,0.041584657440808796,392.7707874921887
74.090000000001,4.600906332294743,2.6467175737331115,-0.017752742373898685,-0.5806262262144567,0.042289645616985616,392.75389927236415
74.100000000001,4.585574336940979,2.8427480318417517,-0.01813285360253631,-0.5420344303400582,0.04147924981878702,392.7749523222052
74.11000000000101,4.585697256224206,2.8424135931366754,-0.017613469736634843,-0.5420537736937108,0.04145821732391153,392.7746654100682
74.12000000000101,4.582258868837149,2.8900792225701863,-0.01731420176158808,-0.5322584779388296,0.041712732688944196,392.77483608067143
74.13000000000102,4.568551888778913,3.0643004343967655,-0.01757127761434987,-0.49602049915836743,0.041797327404288584,392.79052454122797
74.14000000000102,4.585881346569167,2.8439694102533224,-0.016002818859507467,-0.5419871133217528,0.041275667717864874,392.7745574757639
74.15000000000103,4.586049192156721,2.8434647192008544,-0.015469966273981263,-0.5420209450511875,0.04124984309429791,392.7742907263678
74.16000000000103,4.586157824827791,2.843053053908562,-0.014934112888840497,-0.5420395166867162,0.04123061109951879,392.77405327709175
74.17000000000104,4.588625309682109,2.8112692023717214,-0.0142611162609742,-0.5483598301046595,0.04120518743679269,392.77162532801776
74.18000000000104,4.596636539074199,2.7091405453977053,-0.01330909732019492,-0.5682929420932973,0.04185052794758913,392.7558579699878
74.19000000000105,4.586043310736105,2.8410369382569596,-0.013341200050536501,-0.5418829241566763,0.04114815884158784,392.77544710671486
74.20000000000105,4.572610479566952,2.8483721164758893,-0.012540266785548761,-0.5402179073405396,0.043490195721619315,392.77636293088574
74.21000000000106,5.014515747990391,2.636747320254364,-0.020770764140014344,-0.5804327958314006,-0.03416462981166411,392.7637865235594
74.22000000000106,4.591058015028267,2.8372273966477533,-0.011854658114001144,-0.5430357798485644,0.04058518179722083,392.77236971423525
74.23000000000107,4.5910751230084825,2.8369049956068437,-0.011309792678633723,-0.5430669256158411,0.040549342757533496,392.7721525713111
74.24000000000107,4.59114784613317,2.83657066811847,-0.010763361231577385,-0.5431036923978172,0.04050333783571704,392.7719479108374
74.25000000000108,4.591216374670546,2.836242904090553,-0.0102138160582039,-0.5431404018039283,0.04045795584115394,392.7717628405077
74.26000000000109,4.591280791391148,2.8359219068845984,-0.009661080969890939,-0.5431770813521994,0.04041315740654308,392.77159551001483
74.27000000000109,4.591341187581875,2.835607875249944,-0.009105083178136625,-0.5432137566481567,0.040368905636157304,392.77144424387245
74.2800000000011,4.59139427437497,2.8353028203990953,-0.008545685172065293,-0.5432500516600213,0.0403257621869539,392.7713077974508
74.2900000000011,4.591324871799265,2.8350068793960093,-0.007980165509927804,-0.5432793420178827,0.04030464771299229,392.77121115771865
74.3000000000011,4.591148398950236,2.834831930657414,-0.007409546927859496,-0.543289511466149,0.040301396647108495,392.77112049944725
74.31000000000111,4.590405347753537,2.8349412797392737,-0.0068242201624477946,-0.5432373152980523,0.04039773394354422,392.7710885488549
74.32000000000112,4.566548658754234,2.846092445287213,-0.005776167937023857,-0.5407053047623364,0.044577015853275684,392.77291826174155
74.33000000000112,4.496639030268421,2.8792539420310566,-0.00381307420571625,-0.5330282208478255,0.05703893769947251,392.7773191528569
74.34000000000113,4.368957133278079,2.9400707430559576,-0.000726343836168218,-0.5185866446616889,0.0796500001586722,392.7877522737525
74.35000000000113,4.054143452974089,3.0906963073233142,0.005910986269729137,-0.4799664355855479,0.1346085036204652,392.83209451147434
74.36000000000114,4.582378590329702,2.837703560315526,-0.0036528766600529994,-0.543198909843925,0.040754470771371315,392.77160897233256
74.37000000000114,4.583181210810871,2.8368499164758156,-0.0030541847822691823,-0.5433146147829093,0.040650781123944865,392.771465354526
74.38000000000115,4.583455882034887,2.8364079164993896,-0.0024408899821217293,-0.5433523646821985,0.04063395222384317,392.7713628551937
74.39000000000115,4.583783964175646,2.835916840416255,-0.0018251768710542656,-0.5434049206556257,0.04060224474600866,392.771267659542
74.40000000000116,4.584186810473952,2.8353539866543955,-0.0012074494431320536,-0.5434763574170354,0.04055253093241339,392.77117786884907
74.41000000000116,4.584689387807588,2.8346926056307087,-0.0005881799662861097,-0.5435714905673907,0.04048102411952814,392.77109173347003
74.42000000000117,4.585327687793018,2.8338942048187605,3.195636774281983e-05,-0.5436974169705084,0.04038200929283085,392.7710071214879
74.43000000000117,4.586154598961331,2.8329023663122825,0.0006519741782391447,-0.5438647012056419,0.04024683982481811,392.77092127087076
74.44000000000118,4.615456762575699,2.818837070699769,0.0006983859097080278,-0.54694950241045,0.035040649195409085,392.76880486672826
74.45000000000118,4.686150218909918,2.786108939073922,-0.00011701872828306158,-0.5540094072540076,0.022512578594813933,392.76402132889666
74.46000000000119,4.807800364250927,2.732202483731612,-0.0020572912020516095,-0.5652847426265779,0.001151415002561031,392.7543083478553
74.47000000000119,5.062004008711237,2.6308671821123726,-0.006994424340100184,-0.585067142871609,-0.04457082711810957,392.7500788789338
74.4800000000012,4.591868088639754,2.831267844786047,0.0036782131612260556,-0.54378577432691,0.03981850894718358,392.77168077758995
74.4900000000012,4.591789544239172,2.831151890649682,0.004312925792921204,-0.5438280730607701,0.039773500952763365,392.7715694933232
74.50000000000121,4.591799324491676,2.8310279855413847,0.004948854698846718,-0.5438773882963794,0.039714197606329896,392.77145393823787
74.51000000000121,4.591681607802185,2.8309780990496987,0.005590951717452495,-0.5439116347801078,0.039679351939963456,392.77136020545254
74.52000000000122,4.591511222392559,2.8309619881869033,0.006237629389774356,-0.5439393977902769,0.039655366952016116,392.77128296093093
74.53000000000122,4.590827365655539,2.8311868083136176,0.006898524907666646,-0.5439133409566437,0.03972443002183018,392.77125766553615
74.54000000000123,4.566258115289235,2.841665332604104,0.008063446817597774,-0.5415339083242121,0.04406912864981804,392.7730765785843
74.55000000000123,4.496094869256218,2.871738948460105,0.010185677189564049,-0.5344894360992967,0.05658846409355061,392.7787068418041
74.56000000000124,4.367593063748803,2.9270261245175235,0.013528756084303675,-0.5210892706676042,0.07975075145205743,392.7871982207072
74.57000000000124,3.93708959159848,3.113298767107911,0.02280219933981322,-0.4701367715544388,0.1560990869870748,392.85393587465734
74.58000000000125,4.581090604291823,2.8350468608700186,0.010497312542989327,-0.5441535870592168,0.04022264802365488,392.7706404573818
74.59000000000125,4.581745146464142,2.834583263605885,0.011167838310733685,-0.5442342504780686,0.04013931626075788,392.7705576969116
74.60000000000126,4.581845699893801,2.8344976362413368,0.011853806385464169,-0.5442437555845319,0.04014943327857702,392.7705076705265
74.61000000000126,4.581955301123699,2.834414005030185,0.012542369672454597,-0.544258211793335,0.04015235047969536,392.77046350836
74.62000000000127,4.582075621738738,2.8343312482697667,0.013233378254217408,-0.544277424715915,0.04014828771692565,392.770424758408
74.63000000000127,4.582206869182338,2.8342493188929203,0.013927261970563707,-0.5443010338799371,0.040137771023173854,392.7703911028053
74.64000000000128,4.582483686786104,2.8339923082629186,0.014620537939666119,-0.5443655921425733,0.04009789125786954,392.7703447018285
74.65000000000128,4.582832612051782,2.83366563823473,0.015314756522666376,-0.5444476960042441,0.04004173984305606,392.7702989317841
74.66000000000129,4.583276390488195,2.833244604230921,0.016009352207672564,-0.5445518057941312,0.039965723076613426,392.7702525887837
74.6700000000013,4.5838490370105225,2.832692510327993,0.0167035372301357,-0.5446847397430054,0.03986425141829891,392.7702039698622
74.6800000000013,4.584600493716454,2.8319557560543753,0.01739620991202496,-0.5448566100690531,0.03972892996750649,392.770150725044
74.6900000000013,4.615037118915067,2.8189661568308946,0.017463040473935123,-0.5478240310439927,0.0342425652921869,392.768060266813
74.70000000000131,4.685563037885748,2.789631239643457,0.016641558027047622,-0.5543407371872844,0.021574643072168664,392.76346988287526
74.71000000000132,4.802256767682379,2.7421669182599677,0.014811832997312464,-0.5645553906501992,0.0008185712507803903,392.75424943201125
74.72000000000132,4.990201653820749,2.672218285702402,0.011108257146121113,-0.5790231758809561,-0.03315982781649101,392.7490290994059
74.73000000000133,4.589515390397963,2.8318698401456497,0.020813597294868168,-0.5442800710269207,0.039330075888757095,392.77290630577903
74.74000000000133,4.589208548433902,2.83205716711453,0.021519625213129473,-0.5443067065147027,0.03932632525789391,392.7728220837326
74.75000000000134,4.588941485700758,2.832250595005114,0.022225764083156293,-0.5443350002023081,0.0393170366336882,392.7727391144966
74.76000000000134,4.583032256470884,2.8347511852101457,0.023057108447718355,-0.5438270954162387,0.040329378754109343,392.7730855024704
74.77000000000135,4.530682844244788,2.856080146193081,0.024909007338275495,-0.5388568778010612,0.04974887909152728,392.77703200577594
74.78000000000135,4.406894272134373,2.906700239779864,0.028347935314023787,-0.5264681831723397,0.07265791185384415,392.77819932244535
74.79000000000136,4.587761479141604,2.8328284246959607,0.025052425758235998,-0.5445215270546613,0.03899642128318947,392.7739309571649
74.80000000000136,4.588162928883198,2.832746464536995,0.025756803230829635,-0.5445987509674959,0.03890328155349139,392.77375957753225
74.81000000000137,4.605835904036272,2.8258427329116484,0.026077814924005675,-0.5462571503510856,0.0356797308341459,392.7723999943272
74.82000000000137,4.675360959804793,2.798932598915115,0.025234477104579482,-0.5523871002612115,0.023086354637320235,392.76786807552196
74.83000000000138,4.587462339730013,2.8336549721365176,0.027909635471066608,-0.5444975191978831,0.03905307404803862,392.77368759242245
74.84000000000138,4.483609874513311,2.875819203872323,0.030930116695001588,-0.534404794066464,0.05795999642987317,392.7810323062644
74.85000000000139,4.587823144800283,2.8334836121183953,0.029330148186172505,-0.5447884199537429,0.03881214585014431,392.77331561355237
74.86000000000139,4.5880800824643035,2.833492181723318,0.030039191887303307,-0.5448505313004942,0.03874375031016092,392.77321089364193
74.8700000000014,4.590492856526652,2.8326689224810266,0.030699525735432307,-0.5451087335150188,0.03828325251988894,392.77296005613243
74.8800000000014,4.634632871574738,2.8155809300156704,0.030416897763053525,-0.5491025158448841,0.03024206013401943,392.77001348437256
74.89000000000141,4.79169335272152,2.7571880413323484,0.027580506147544297,-0.5618936722428711,0.001972517206307391,392.7582038491653
74.90000000000141,4.589458855978039,2.8337262999220743,0.032835104161489596,-0.5451280422875682,0.03858168995721039,392.7728060955957
74.91000000000142,4.589236893350623,2.833942761205707,0.03355026711297599,-0.5451538923507854,0.038583353872750636,392.77271786196064
74.92000000000142,4.589078559833084,2.834141513735326,0.03426260800093449,-0.5451847731213812,0.0385739039633708,392.77263280199844
74.93000000000143,4.588565144077117,2.834487071940725,0.03498177264568935,-0.5451801439304462,0.038629652906519776,392.7725873117471
74.94000000000143,4.559458076966331,2.8457037754063452,0.03635072224512423,-0.542590673783355,0.04389159787002289,392.7746761028297
74.95000000000144,4.478629778277016,2.876712238124933,0.038899323631547814,-0.5350806959599578,0.058811519127663,392.77778102673005
74.96000000000144,4.214052858431669,2.9781704754115443,0.04551717210146182,-0.5083927201735526,0.10682643760838746,392.80774338266735
74.97000000000145,4.583977027642902,2.8366746593126964,0.03792902598429709,-0.5454565724115022,0.038770157752140766,392.7723575591674
74.98000000000145,4.584916044000766,2.836194448084749,0.03861126782927498,-0.5456011165725707,0.03861027137338528,392.77222530868266
74.99000000000146,4.585107062885438,2.8361582612967604,0.03930983001813616,-0.5456567373689978,0.03858400256486934,392.77212923822566
75.00000000000146,4.585402093930589,2.835996258537244,0.0400027668914606,-0.5457391526821387,0.03853615148643181,392.77203275018815
75.01000000000147,4.58577439723257,2.8357504181085877,0.040691536794787916,-0.5458386623334488,0.038471937850694235,392.7719413708464
75.02000000000147,4.586247474687527,2.835394952046281,0.041375467152689,-0.545960076608864,0.03838746037555637,392.7718533902526
75.03000000000148,4.586854780322906,2.8348934770529906,0.04205367278034984,-0.5461102923136865,0.038277022287730694,392.7717667361501
75.04000000000148,4.6026321475715255,2.8290959612093625,0.042372426665629646,-0.5475203131752147,0.03538984515117859,392.77067209417567
75.05000000000149,4.656342820999759,2.8101768170018557,0.04179593099192832,-0.5519497441124459,0.025572344506607052,392.76745494125424
75.0600000000015,4.757077647044252,2.776089433361048,0.04013968280742755,-0.5597024050501727,0.007925577994638005,392.748828707264
75.0700000000015,4.984128310746174,2.704583394603665,0.03520234501479899,-0.5747168459334043,-0.03421029271050354,392.75453933621185
75.0800000000015,4.591113603480014,2.8355313657372845,0.04537244197293513,-0.5460846634926462,0.03788104841567817,392.7730779252855
75.09000000000151,4.591014430874889,2.835647032943643,0.04603570514779416,-0.5461275642563834,0.03785760405634486,392.77288923640924
75.10000000000151,4.590932877877982,2.835779149587587,0.046694282695125926,-0.546168178543484,0.037832087060618524,392.7727106726089
75.11000000000152,4.590838785588186,2.835912435595496,0.04734931880408809,-0.5462061930269558,0.037810273728537916,392.7725522403056
75.12000000000153,4.590720574649156,2.836050903203679,0.04800100153781993,-0.5462406302694944,0.037794156004201884,392.7724132263719
75.13000000000153,4.590383333170788,2.8362669349317473,0.0486537503409553,-0.5462539413637206,0.037819307743708744,392.77230714616655
75.14000000000154,4.561121273812278,2.8461732838880813,0.04998966438712074,-0.5438996396506188,0.043150281663119835,392.77427143308455
75.15000000000154,4.488302327940406,2.8707238885634276,0.0523543271364528,-0.5378081952336844,0.056479928291577226,392.7795653068646
75.16000000000155,4.354985420270127,2.9157832009426135,0.056213921411802384,-0.5262390125963342,0.08106123413031337,392.78785643120864
75.17000000000155,4.587800695496179,2.8374026690323317,0.05122129327289226,-0.5460408082854379,0.037776445489951654,392.77375574298196
75.18000000000156,4.707225804485587,2.7979968743333177,0.049000566485506714,-0.5552186596120365,0.016425216779297636,392.75746977783996
75.19000000000156,4.588289865790165,2.8374291867377552,0.052445219697042245,-0.5461500840401425,0.0377068522747455,392.77429519641026
75.20000000000157,4.58798545638897,2.8376097469066015,0.05307324874466256,-0.5461515760009903,0.037757884963906516,392.7741292224856
75.21000000000157,4.587617793344066,2.83780043989588,0.05369757848856279,-0.5461494239207444,0.03781876171521183,392.7739850226112
75.22000000000158,4.552667681718033,2.8495659449889787,0.05515011470299158,-0.5433037497689188,0.04423527310723548,392.7763431122766
