t,com_x,com_y,com_z
75.20000000000157,0.005676443260141103,0.010560959542977272,0.7498820390478118
75.21000000000157,0.00567587264931289,0.01056077023701633,0.7498586431694456
75.22000000000158,0.0056752936749471985,0.010560589237776802,0.7498350871667508
75.23000000000158,0.005674706730105389,0.010560416817906444,0.7498113788989184
75.24000000000159,0.005674112209982134,0.010560253238906116,0.7497875262682281
75.25000000000159,0.005673510511684469,0.010560098750772098,0.7497635372171262
75.2600000000016,0.005672902034005528,0.010559953591664343,0.749739419725287
75.2700000000016,0.005672287177191102,0.010559817987589544,0.7497151818066513
75.2800000000016,0.005671666342706068,0.010559692152090574,0.7496908315064951
75.29000000000161,0.005671039932990851,0.010559576285954353,0.7496663768984725
75.30000000000162,0.005670408351217652,0.01055947057693954,0.7496418260816728
75.31000000000162,0.005669772001040762,0.010559375199514803,0.749617187177676
75.32000000000163,0.0056691312863412936,0.010559290314621295,0.7495924683276103
75.33000000000163,0.005668486610970535,0.010559216069435273,0.7495676776892362
75.34000000000164,0.005667838378486171,0.010559152597178585,0.7495428234340022
75.35000000000164,0.0056671869918901155,0.010559100016919731,0.7495179137441549
75.36000000000165,0.005666532853357935,0.010559058433401132,0.749492956809837
75.37000000000165,0.005665876402546199,0.010559027946443535,0.7494679608949394
75.38000000000166,0.005665218048798384,0.010559008634166454,0.7494429342140118
75.39000000000166,0.00566455818916117,0.01055900055735943,0.7494178849619494
75.40000000000167,0.005663897218789297,0.010559003762019839,0.7493928213301893
75.41000000000167,0.005663235530663133,0.010559018279279396,0.7493677515039
75.42000000000168,0.0056625735153088075,0.010559044125368676,0.7493426836591969
75.43000000000168,0.005661911560512992,0.010559081301581378,0.7493176259603908
75.44000000000169,0.00566125005104371,0.010559129794275592,0.7492925865572609
75.4500000000017,0.005660589368367273,0.010559189574890807,0.7492675735823576
75.4600000000017,0.005659929890368886,0.010559260599991094,0.7492425951483301
75.4700000000017,0.005659271991073981,0.010559342811326786,0.7492176593452977
75.48000000000171,0.005658616040373196,0.010559436135922383,0.7491927742382447
75.49000000000171,0.005657962403748976,0.010559540486184116,0.7491679478644528
75.50000000000172,0.005657311442002978,0.010559655760322879,0.7491431882310626
75.51000000000172,0.005656663510991492,0.010559781842396336,0.7491185033125378
75.52000000000173,0.005656018961370285,0.010559918602237955,0.7490939010481432
75.53000000000173,0.005655378138338766,0.010560065895666873,0.7490693893395197
75.54000000000174,0.005654741381392601,0.010560223564710761,0.749044976048313
75.55000000000175,0.005654109024079382,0.0105603914378595,0.749020668993821
75.56000000000175,0.005653481393767153,0.010560569330326312,0.7489964759507115
75.57000000000176,0.005652858811417211,0.010560757044341042,0.7489724046467576
75.58000000000176,0.005652241591366068,0.010560954369459414,0.7489484627606204
75.59000000000177,0.005651630041118063,0.01056116108289083,0.7489246579196782
75.60000000000177,0.005651024461145855,0.010561376949859896,0.7489009976978748
75.61000000000178,0.0056504251447049994,0.010561601723956251,0.7488774896136522
75.62000000000178,0.005649832377655658,0.010561835147543127,0.748854141127871
75.63000000000179,0.005649246438299115,0.010562076952151361,0.7488309596418131
75.64000000000179,0.005648667597225124,0.010562326858908004,0.748807952495206
75.6500000000018,0.005648096117173984,0.010562584578976937,0.748785126964292
75.6600000000018,0.005647532252908901,0.01056284981401525,0.7487624902599358
75.6700000000018,0.005646976251105898,0.010563122256647527,0.7487400495257723
75.68000000000181,0.005646428350255452,0.010563401590953096,0.7487178118363922
75.69000000000182,0.005645888780579968,0.010563687492967102,0.748695784195565
75.70000000000182,0.0056453577639677096,0.0105639796311956,0.7486739735345044
75.71000000000183,0.005644835513919688,0.010564277667143438,0.74865238671016
75.72000000000183,0.0056443222355147685,0.010564581255851706,0.7486310305035565
75.73000000000184,0.005643818125388437,0.010564890046447941,0.7486099116181522
75.74000000000184,0.005643323371733061,0.010565203682700459,0.7485890366782573
75.75000000000185,0.005642838154307036,0.010565521803588874,0.7485684122274517
75.76000000000185,0.005642362644467921,0.010565844043877958,0.7485480447270597
75.77000000000186,0.0056418970052181435,0.010566170034695848,0.7485279405546454
75.78000000000186,0.005641441391267972,0.010566499404127431,0.7485081060025305
75.79000000000187,0.0056409959491167195,0.010566831777797516,0.7484885472763569
75.80000000000187,0.005640560817149913,0.010567166779469239,0.748469270493667
75.81000000000188,0.005640136125752701,0.01056750403164181,0.7484502816825046
75.82000000000188,0.005639721997440211,0.010567843156142238,0.7484315867800562
75.83000000000189,0.005639318547003746,0.010568183774730951,0.7484131916312996
75.8400000000019,0.005638925881672008,0.010568525509695918,0.7483951019876801
75.8500000000019,0.00563854410128953,0.010568867984451552,0.7483773235058082
75.8600000000019,0.005638173298508554,0.010569210824131823,0.74835986174618
75.87000000000191,0.005637813558997691,0.010569553656172313,0.7483427221719197
75.88000000000191,0.0056374649616614024,0.010569896110910134,0.7483259101475145
75.89000000000192,0.005637127578875449,0.010570237822146512,0.7483094309376052
75.90000000000192,0.005636801476735243,0.010570578427729783,0.7482932897057581
75.91000000000193,0.005636486715315144,0.010570917570116828,0.7482774915132695
75.92000000000193,0.005636183348939449,0.010571254896928048,0.7482620413179714
75.93000000000194,0.005635891426466143,0.010571590061493141,0.7482469439730628
75.94000000000194,0.005635610991577163,0.010571922723392831,0.7482322042259265
75.95000000000195,0.005635342083080843,0.010572252548977016,0.7482178267169878
75.96000000000195,0.005635084735220465,0.010572579211879462,0.7482038159785566
75.97000000000196,0.005634838977991669,0.01057290239351771,0.7481901764336887
75.98000000000197,0.005634604837465521,0.010573221783579133,0.7481769123950477
75.99000000000197,0.005634382336115424,0.01057353708049176,0.7481640280637757
76.00000000000198,0.005634171493150533,0.010573847991881378,0.7481515275283674
76.01000000000198,0.005633972324851387,0.010574154235010423,0.7481394147635463
76.02000000000199,0.005633784844907969,0.010574455537204689,0.7481276936291489
76.03000000000199,0.005633609064757812,0.01057475163625855,0.7481163678690043
76.040000000002,0.00563344499392584,0.010575042280823859,0.7481054411098226
76.050000000002,0.0056332926403612465,0.0105753272307991,0.7480949168600819
76.060000000002,0.005633152010765793,0.010575606257966379,0.7480847985089867
76.07000000000201,0.00563302311093449,0.010575879145983003,0.7480750893252796
76.08000000000202,0.005632905946082316,0.010576145690710127,0.7480657924561057
76.09000000000202,0.005632800524855302,0.010576405710444345,0.7480569109335417
76.10000000000203,0.005632706849892361,0.010576659022181217,0.7480484476666878
76.11000000000203,0.005632624926521414,0.010576905459904092,0.7480404054308367
76.12000000000204,0.005632554760734783,0.01057714487086056,0.7480327868752433
76.13000000000204,0.005632496359478092,0.010577377115775543,0.7480255945220025
76.14000000000205,0.005632449730927046,0.010577602069042822,0.7480188307649285
76.15000000000205,0.005632414884753224,0.010577819618895853,0.7480124978684334
76.16000000000206,0.005632391832375569,0.010578029667559328,0.7480065979663982
76.17000000000206,0.005632380587199344,0.010578232131363911,0.7480011330610671
76.18000000000207,0.0056323811648379875,0.010578426940867107,0.7479961050218937
76.19000000000207,0.005632393583322714,0.010578614040928542,0.7479915155844523
76.20000000000208,0.005632417863291428,0.01057879339077274,0.7479873663492915
76.21000000000208,0.005632454028163888,0.010578964964030829,0.7479836587808228
76.22000000000209,0.005632502104296045,0.010579128748757199,0.7479803942062028
76.2300000000021,0.0056325621211172116,0.010579284747427987,0.7479775738142213
76.2400000000021,0.005632634111247391,0.010579432976917257,0.7479751986541963
76.2500000000021,0.005632718110594325,0.010579573468447602,0.747973269634863
76.26000000000211,0.00563281415843077,0.01057970626752795,0.7479717875232883
76.27000000000211,0.005632922297449854,0.010579831433862121,0.7479707529437811
76.28000000000212,0.005633042573801454,0.010579949041248059,0.7479701663768312
76.29000000000212,0.00563317503710303,0.010580059177439243,0.747970028158027
76.30000000000213,0.005633319740432693,0.010580161944001439,0.7479703384770234
76.31000000000213,0.005633476740297656,0.010580257456144231,0.7479710973765057
76.32000000000214,0.005633646096582059,0.010580345842531619,0.7479723047511753
76.33000000000214,0.005633827872471773,0.010580427245074088,0.7479739603467612
76.34000000000215,0.005634022134357479,0.010580501818701491,0.747976063759045
76.35000000000215,0.0056342289517163505,0.010580569731123134,0.74797861443293
76.36000000000216,0.005634448396969747,0.01058063116255682,0.7479816116615051
76.37000000000216,0.005634680545297996,0.010580686305455327,0.7479850545851655
76.38000000000217,0.005634925474485017,0.010580735364206612,0.7479889421907703
76.39000000000217,0.0056351832647089165,0.01058077855512951,0.7479932733108816
76.40000000000218,0.005635453998315509,0.010580816106258542,0.7479980466230072
76.41000000000219,0.00563573776000055,0.010580848255893577,0.7480032606488399
76.42000000000219,0.005636034636216106,0.010580875252752918,0.748008913753509
76.4300000000022,0.005636344714747927,0.010580897355753542,0.7480150041449001
76.4400000000022,0.005636668084420044,0.010580914833616012,0.7480215298730696
76.4500000000022,0.005637004834783671,0.010580927964456437,0.7480284888297095
76.46000000000221,0.005637355055787716,0.010580937035360985,0.7480358787476702
76.47000000000222,0.005637718836957473,0.010580942341940515,0.7480436972004666
76.48000000000222,0.005638096267488075,0.01058094418788388,0.748051941602
76.49000000000223,0.0056384874359517966,0.010580942884502273,0.7480606092062959
76.50000000000223,0.0056388924299100975,0.010580938750251803,0.7480696971072882
76.51000000000224,0.005639311335513781,0.010580932110254375,0.7480792022386642
76.52000000000224,0.005639744236490326,0.01058092329579084,0.748089121373647
76.53000000000225,0.0056401912400507485,0.010580912677237306,0.748099451138931
76.54000000000225,0.005640652440318897,0.010580900614319797,0.7481101879950164
76.55000000000226,0.0056411279116864175,0.010580887451281279,0.7481213282338737
76.56000000000226,0.005641617725080089,0.010580873536513215,0.7481328679877972
76.57000000000227,0.005642121947565385,0.010580859222078243,0.7481448032297892
76.58000000000227,0.005642640641873111,0.010580844863108308,0.7481571297740116
76.59000000000228,0.0056431738659874775,0.010580830817290186,0.748169843276375
76.60000000000228,0.005643721672679399,0.01058081744452092,0.7481829392352577
76.61000000000229,0.005644284087812397,0.01058080508148712,0.7481964129840479
76.62000000000229,0.0056448611366249155,0.010580794067338792,0.7482102597023023
76.6300000000023,0.005645452855272622,0.01058078476464769,0.7482244744214344
76.6400000000023,0.00564605927298239,0.010580777537530374,0.7482390520190104
76.65000000000231,0.005646680411573046,0.010580772749079386,0.7482539872199305
76.66000000000231,0.0056473162850525106,0.010580770760793251,0.748269274597758
76.67000000000232,0.005647966899227524,0.010580771931995124,0.7482849085761698
76.68000000000232,0.0056486322513321485,0.010580776619264865,0.7483008834305435
76.69000000000233,0.005649312329649474,0.010580785175841587,0.7483171932896072
76.70000000000233,0.0056500071131654435,0.010580797951063554,0.748333832137262
76.71000000000234,0.005650716571232862,0.010580815289786603,0.7483507938145035
76.72000000000234,0.0056514406632498645,0.010580837531815598,0.7483680720214616
76.73000000000235,0.005652179338351872,0.010580865011328858,0.7483856603195492
76.74000000000235,0.00565293253512868,0.010580898056319805,0.7484035521337437
76.75000000000236,0.005653700181364422,0.010580936988049336,0.7484217407550033
76.76000000000236,0.0056544821937834925,0.010580982120477724,0.7484402193427548
76.77000000000237,0.005655278477830032,0.010581033759732877,0.7484589809275363
76.78000000000237,0.005656088927462962,0.01058109220357121,0.7484780184137354
76.79000000000238,0.005656913424976314,0.010581157740855307,0.7484973245824514
76.80000000000238,0.005657751840835689,0.010581230651029706,0.7485168920944427
76.81000000000239,0.00565860403355103,0.010581311203626613,0.7485367134932248
76.8200000000024,0.00565946984955446,0.0105813996577649,0.7485567812082208
76.8300000000024,0.005660349123118383,0.010581496261674825,0.7485770875580563
76.8400000000024,0.0056612416762898765,0.010581601252229947,0.7485976247539325
76.85000000000241,0.005662147318849085,0.01058171485449645,0.7486183849030953
76.86000000000242,0.005663065848294009,0.010581837281296205,0.7486393600123991
