t,Mx,My,Mz,Fx,Fy,Fz
76.16000000000206,4.646123260759232,3.7615487939517673,0.09528839416044849,-0.628988110056719,0.0377905736080941,392.8622693721501
76.17000000000206,4.646068476270184,3.7615078277476486,0.09575808376850457,-0.6291593482150477,0.0377793481066824,392.86180508807934
76.18000000000207,4.6460090155188025,3.7614715725508443,0.09622672352510414,-0.629330402570676,0.03776824345046513,392.86134090614604
76.19000000000207,4.645944911496851,3.761439728243503,0.0966941103768009,-0.6295012723921224,0.037757258967913404,392.86087682881816
76.20000000000208,4.6458762033312215,3.7614119928488496,0.0971600417728907,-0.629671956959253,0.03774639392904154,392.86041285853435
76.21000000000208,4.645802935705057,3.7613880627480314,0.09762431588177801,-0.6298424555763669,0.03773564762398131,392.8599489977103
76.22000000000209,4.645725159223247,3.7613676330870445,0.09808673177753273,-0.6300127675606946,0.037725019278119144,392.8594852487204
76.2300000000021,4.645642929559103,3.761350397933842,0.09854708965842074,-0.6301828922620707,0.037714508179467046,392.8590216139178
76.2400000000021,4.645556307826281,3.7613360506877003,0.09900519102798477,-0.6303528290519405,0.03770411358891909,392.8585580956094
76.2500000000021,4.6454653604452,3.7613242843992016,0.09946083888599236,-0.6305225773187231,0.03769383473896352,392.85809469606954
76.26000000000211,4.645370158823658,3.7613147920437116,0.09991383792290341,-0.6306921364732405,0.037683670867109526,392.85763141752955
76.27000000000211,4.645270779280798,3.761307266825073,0.10036399470267571,-0.6308615059498481,0.0376736211998077,392.8571682621783
76.28000000000212,4.645167302861761,3.761301402474609,0.10081111784540582,-0.6310306852055221,0.03766368496223599,392.8567052321591
76.29000000000212,4.645059815223368,3.7612968935555178,0.10125501820396718,-0.6311996737199499,0.03765386136756023,392.85624232956695
76.30000000000213,4.644948406430163,3.7612934357655274,0.10169550903957034,-0.6313684709922425,0.03764414962828891,392.855779556453
76.31000000000213,4.644833170942613,3.76129072622669,0.10213240618702446,-0.6315370765456905,0.03763454892849366,392.85531691480446
76.32000000000214,4.644714207040545,3.7612884637427344,0.10256552823180393,-0.6317054899226444,0.037625058496205524,392.8548544065818
76.33000000000214,4.6445916171464905,3.7612863491010993,0.10299469665796751,-0.6318737106945505,0.037615677517577564,392.8543920336688
76.34000000000215,4.644465507565484,3.761284085425304,0.10341973600813052,-0.6320417384433215,0.0376064051534844,392.8539297978938
76.35000000000215,4.644335987999339,3.7612813783233974,0.10384047404288779,-0.6322095727790202,0.03759724059482404,392.85346770103985
76.36000000000216,4.6442031716829835,3.761277936256738,0.10425674188118353,-0.6323772133291932,0.0375881830069042,392.85300574482415
76.37000000000216,4.644067174854334,3.7612734707092885,0.10466837415191714,-0.6325446597476361,0.03757923159464238,392.8525439309187
76.38000000000217,4.643928117232862,3.761267696598467,0.10507520911417802,-0.6327119117014723,0.03757038548353557,392.85208226091004
76.39000000000217,4.643786121154262,3.761260332381469,0.10547708880850601,-0.632878968882491,0.03756164384465856,392.8516207363388
76.40000000000218,4.643641311690301,3.7612511004051243,0.10587385917661739,-0.6330458309946629,0.03755300584036898,392.8511593586885
76.41000000000219,4.643493816503691,3.76123972707977,0.10626537018255951,-0.6332124977699762,0.03754447061768977,392.8506981293689
76.42000000000219,4.643343765575468,3.761225943165175,0.10665147593279357,-0.6333789689549115,0.037536037326902916,392.85023704972724
76.4300000000022,4.64319129106792,3.7612094839944774,0.10703203478657884,-0.6335452443126028,0.037527705111578796,392.84977612105035
76.4400000000022,4.6430365271369505,3.7611900896878634,0.10740690946247056,-0.6337113236261327,0.03751947311176647,392.8493153445554
76.4500000000022,4.642879609710334,3.7611675053806066,0.10777596714074628,-0.6338772066934333,0.03751134046993185,392.84885472139996
76.46000000000221,4.642720676390348,3.7611414814394517,0.10813907955629416,-0.6340428933299408,0.037503306317240956,392.84839425266995
76.47000000000222,4.642559866256303,3.761111773665457,0.10849612308899026,-0.6342083833672569,0.03749536977712635,392.8479339393813
76.48000000000222,4.642397319384537,3.7610781434524796,0.10884697885637566,-0.6343736766531518,0.037487530017706036,392.84747378250603
76.49000000000223,4.642233177366796,3.7610403580836014,0.10919153277354607,-0.6345387730487735,0.03747978612884159,392.8470137829153
76.50000000000223,4.642067582496944,3.760998190813739,0.1095296756432361,-0.6347036724308361,0.03747213723486388,392.84655394142794
76.51000000000224,4.641900677611964,3.760951421082981,0.10986130322280716,-0.6348683746845384,0.037464582491464435,392.84609425881763
76.52000000000224,4.641732606308764,3.7608998346603113,0.11018631627571737,-0.6350328797205153,0.03745712101656565,392.84563473576156
76.53000000000225,4.641563512657667,3.760843223907023,0.11050462063054463,-0.6351971874473759,0.03744975191073164,392.8451753728767
76.54000000000225,4.641393540752224,3.760781387799152,0.11081612723891962,-0.6353612977923953,0.03744247430585973,392.8447161707229
76.55000000000226,4.641222834787001,3.760714132135313,0.11112075221409938,-0.6355252106957603,0.037435287321268315,392.8442571297869
76.56000000000226,4.641051538839479,3.7606412696756877,0.11141841687109666,-0.6356889261068306,0.0374281900742568,392.84379825048984
76.57000000000227,4.640879796720576,3.7605626202883604,0.11170904776059808,-0.635852443981592,0.037421181675354576,392.8433395331879
76.58000000000227,4.640707751547014,3.760478010985991,0.11199257670319132,-0.6360157642924023,0.03741426127600207,392.8428809781841
76.59000000000228,4.640535546212014,3.7603872761966146,0.11226894079606434,-0.6361788870117653,0.03740742795692676,392.84242258569435
76.60000000000228,4.640363322557015,3.760290257698736,0.11253808244754812,-0.6363418121304351,0.037400680846843753,392.84196435588206
76.61000000000229,4.640191221536886,3.760186804851987,0.11279994938003228,-0.6365045396350902,0.03739401906594291,392.84150628885357
76.62000000000229,4.64001938303688,3.760076774588351,0.11305449463768656,-0.636667069530851,0.03738744172968097,392.84104838464293
76.6300000000023,4.639847945708448,3.7599600315714174,0.11330167658727104,-0.6368294018206346,0.037380947954341104,392.8405906432273
76.6400000000023,4.63967704680017,3.7598364482054962,0.11354145891474811,-0.6369915365203284,0.03737453685861434,392.84013306451834
76.65000000000231,4.639506822038895,3.75970590475598,0.11377381061490459,-0.637153473644553,0.03736820755959758,392.83967564837405
76.66000000000231,4.63933740554681,3.7595682893699505,0.11399870597566353,-0.6373152132171322,0.037361959164495376,392.8392183945804
76.67000000000232,4.639168929348267,3.7594234980993595,0.11421612456761518,-0.6374767552641586,0.037355790832119026,392.83876130289366
76.68000000000232,4.639001523994332,3.7592714350288063,0.11442605119929715,-0.6376380998178668,0.03734970163908791,392.83830437297115
76.69000000000233,4.6388353176289545,3.759112012220506,0.11462847590931606,-0.6377992469093132,0.03734369072464411,392.83784760444536
76.70000000000233,4.638670436382715,3.758945149776479,0.11482339391806298,-0.6379601965767321,0.037337757192867395,392.83739099687466
76.71000000000234,4.638507003765688,3.7587707758090705,0.11501080560195139,-0.6381209488586784,0.03733190020735988,392.83693454978766
76.72000000000234,4.638345141289614,3.758588826541285,0.11519071643003764,-0.6382815037956293,0.03732611885274231,392.836478262628
76.73000000000235,4.6381849676342455,3.7583992462179037,0.1153631369351473,-0.6384418614265687,0.037320412265971104,392.83602213481015
76.74000000000235,4.638026598882737,3.7582019871124075,0.11552808265256502,-0.6386020217969441,0.03731477957507607,392.83556616568796
76.75000000000236,4.637870148392074,3.7579970095307615,0.11568557406371381,-0.6387619849505413,0.03730921990295561,392.8351103545659
76.76000000000236,4.6377157266780555,3.7577842817990206,0.11583563653580244,-0.6389217509261624,0.03730373236988604,392.834654700702
76.77000000000237,4.637563441071029,3.757563780138433,0.11597830026351945,-0.6390813197711587,0.03729831613791514,392.83419920331926
76.78000000000237,4.637413396219566,3.7573354887750967,0.11611360018454002,-0.6392406915250246,0.03729297030521328,392.8337438615695
76.79000000000238,4.637265693392563,3.757099399757408,0.11624157592303241,-0.639399866228845,0.037287694014751405,392.83328867457953
76.80000000000238,4.637120430835752,3.7568555129856076,0.11636227170114727,-0.639558843920637,0.0372824863757814,392.8328336414188
76.81000000000239,4.636977703072982,3.7566038360388685,0.11647573627696248,-0.6397176246418013,0.03727734657430602,392.8323787611402
76.8200000000024,4.636837601539295,3.7563443842126403,0.11658202284100692,-0.6398762084312103,0.03727227374739392,392.8319240327378
76.8300000000024,4.636700214526867,3.7560771804796915,0.11668118892902161,-0.6400345953152966,0.03726726698136597,392.8314694551568
76.8400000000024,4.636565626442488,3.755802255249903,0.11677329635170124,-0.6401927853270148,0.03726232543162439,392.8310150273213
76.85000000000241,4.636433918090022,3.7555196463508222,0.11685841109131813,-0.640350778495261,0.037257448262144,392.83056074812976
76.86000000000242,4.636305166746609,3.755229398939528,0.1169366032038718,-0.6405085748506073,0.037252634622684105,392.83010661642174
76.87000000000242,4.636179446233447,3.7549315654458075,0.11700794671438763,-0.6406661744090539,0.03724788362609006,392.8296526310179
76.88000000000243,4.6360568264502255,3.7546262053583206,0.11707251953014315,-0.6408235771917257,0.037243194424574244,392.82919879070084
76.89000000000243,4.635937373377194,3.754313385129234,0.11713040333379796,-0.6409807832150357,0.0372385662018797,392.82874509424425
76.90000000000244,4.6358211496092565,3.7539931781360236,0.11718168346246421,-0.6411377924899222,0.03723399807160169,392.82829154036233
76.91000000000244,4.6357082136259375,3.753665664448098,0.11722644881807098,-0.6412946050234516,0.03722948920085605,392.8278381277679
76.92000000000245,4.6355986201566255,3.7533309307328713,0.1172647917458347,-0.6414512208200505,0.0372250387430748,392.8273848551395
76.93000000000245,4.635492420058691,3.752989070108377,0.11729680792489947,-0.6416076398812012,0.03722064585403026,392.82693172113056
76.94000000000246,4.635389660284552,3.752640182006355,0.11732259625408359,-0.6417638622006427,0.03721630969474213,392.8264787243786
76.95000000000246,4.635290383931041,3.752284372003161,0.11734225873374857,-0.6419198877704686,0.037212029422005716,392.8260258634988
76.96000000000247,4.635194630162214,3.751921751659032,0.11735590035081568,-0.6420757165801236,0.03720780420003919,392.82557313708423
76.97000000000247,4.635102434242558,3.7515524383768364,0.11736362895792801,-0.6422313486112663,0.03720363319421782,392.82512054372063
76.98000000000248,4.635013827542142,3.7511765552263014,0.11736555515280886,-0.6423867838401871,0.03719951557078521,392.8246680819725
76.99000000000248,4.634928837615449,3.750794230758181,0.11736179215486207,-0.642542022242901,0.03719545048422514,392.8242157503864
77.00000000000249,4.63484748780885,3.7504055987980887,0.11735245569423561,-0.6426970637925341,0.037191437149235465,392.82376354751335
77.01000000000249,4.634769798094842,3.7500107983817323,0.11733766386357519,-0.6428519084503405,0.03718747469414913,392.8233114718736
77.0200000000025,4.634695784260547,3.749609973437877,0.11731753701857624,-0.6430065561789637,0.03718356231091052,392.822859521993
77.0300000000025,4.634625458430898,3.749203272682991,0.11729219763816379,-0.64316100693391,0.03717969916417957,392.822407696381
77.04000000000251,4.634558828727924,3.7487908493691546,0.1172617702091368,-0.6433152606680399,0.03717588445959752,392.8219559935583
77.05000000000251,4.634495899716509,3.7483728611537734,0.11722638108874078,-0.6434693173286135,0.03717211736866882,392.8215044120261
77.06000000000252,4.634436672188578,3.747949469852458,0.11718615838515653,-0.643623176861172,0.037168397073960774,392.82105295028725
77.07000000000252,4.634381143230877,3.7475208412707035,0.11714123183071284,-0.6437768392035159,0.03716472276502174,392.82060160684273
77.08000000000253,4.634329306311092,3.747087144980895,0.11709173265325866,-0.6439303042906073,0.0371610936319727,392.8201503802013
77.09000000000253,4.634281151298753,3.7466485541244445,0.11703779345162649,-0.6440835720532738,0.03715750886866567,392.81969926886904
77.10000000000254,4.634236664561353,3.74620524519297,0.1169795480672041,-0.6442366424219302,0.03715396766623491,392.81924827135106
77.11000000000254,4.6341958289339,3.745757397854499,0.11691713146070859,-0.6443895153152224,0.037150469229383073,392.8187973861685
77.12000000000255,4.6341586238777035,3.7453051946993714,0.11685067958398518,-0.644542190652964,0.037147012757193,392.8183466118459
77.13000000000255,4.634125025583465,3.7448488210597684,0.11678032925354821,-0.6446946683516188,0.037143597436866696,392.81789594690775
77.14000000000256,4.634095006633963,3.7443884647432233,0.11670621803829112,-0.6448469483252542,0.0371402225182977,392.81744538990233
77.15000000000256,4.63406853684217,3.743924315921949,0.11662848411269129,-0.6449990304790647,0.037136887171983574,392.81699493937566
77.16000000000257,4.634045582598263,3.743456566828135,0.11654726615636299,-0.6451509147154209,0.037133590624129506,392.81654459389864
77.17000000000257,4.634026107303187,3.742985411552661,0.11646270322092529,-0.645302600938275,0.03713033208982456,392.8160943520445
77.18000000000258,4.634010071373643,3.7425110458564244,0.11637493461160166,-0.6454540890443041,0.037127110787221855,392.81564421240824
77.19000000000258,4.6339974323849,3.742033666955005,0.11628409976616517,-0.6456053789252607,0.03712392592708412,392.8151941735996
77.20000000000259,4.633988144816527,3.7415534732199704,0.11619033814633778,-0.6457564704804537,0.037120776773580264,392.8147442342479
77.2100000000026,4.633982160836833,3.7410706641463154,0.11609378909965555,-0.6459073635876329,0.03711766251851222,392.8142943929994
77.2200000000026,4.633979429720922,3.74058543992759,0.11599459176501878,-0.646058058140298,0.03711458240360915,392.8138446485145
77.2300000000026,4.633979898230142,3.740098001396053,0.11589288494865453,-0.6462085540158102,0.03711153566735263,392.8133949994852
77.24000000000261,4.633983510697023,3.7396085497325044,0.1157888070132506,-0.6463588510947605,0.037108521547055184,392.81294544462065
77.25000000000261,4.633990209082615,3.739117286274582,0.1156824957675473,-0.6465089492549658,0.03710553928779323,392.8124959826528
77.26000000000262,4.633999933104304,3.738624412316792,0.11557408835635051,-0.6466588483711684,0.037102588133574275,392.8120466123356
77.27000000000263,4.634012620300812,3.738130128901778,0.11546372115549768,-0.646808548313269,0.03709966733712146,392.8115973324549
77.28000000000263,4.634028206166866,3.737634636594238,0.11535152966422708,-0.6469580489526567,0.03709677615164861,392.8111481418161
77.29000000000264,4.6340466242547915,3.7371381352982986,0.1152376484031566,-0.6471073501570256,0.03709391383274148,392.8106990392524
77.30000000000264,4.634067806234838,3.7366408240570825,0.11512221081390997,-0.6472564517892581,0.037091079644532704,392.8102500236288
77.31000000000265,4.634091682053768,3.7361429008300737,0.11500534915848674,-0.6474053537144757,0.03708827285192173,392.80980109383466
77.32000000000265,4.634118180097036,3.735644562336044,0.11488719442086343,-0.6475540557915402,0.03708549270912162,392.8093522487882
77.33000000000266,4.634147226896884,3.7351460037725346,0.11476787622492174,-0.6477025578864815,0.03708273853320729,392.8089034874457
77.34000000000266,4.634178748039117,3.734647418786327,0.11464752271715246,-0.647850859850428,0.03708000955791007,392.808454808779
77.35000000000267,4.634212667463002,3.7341489991311883,0.11452626050200554,-0.6479989615391049,0.03707730508073205,392.80800621180754
77.36000000000267,4.634248907995251,3.7336509345366418,0.11440421454130975,-0.6481468628105431,0.03707462438652481,392.8075576955698
77.37000000000268,4.634287391369512,3.733153412558312,0.11428150807230164,-0.6482945635157389,0.03707196676356252,392.8071092591422
77.38000000000268,4.634328038389054,3.732656618375814,0.11415826252339191,-0.6484420635056027,0.03706933149333333,392.80666090163083
77.39000000000269,4.634370768672158,3.7321607345680055,0.11403459744497779,-0.6485893626358359,0.037066717915978334,392.80621262218375
77.40000000000269,4.634415501519282,3.7316659410962307,0.1139106304098371,-0.6487364607476024,0.03706412529463056,392.8057644199705
77.4100000000027,4.634462155356747,3.731172414982207,0.11378647695869401,-0.6488833576910408,0.037061552934472136,392.8053162941983
77.4200000000027,4.634510647901219,3.73068033019189,0.1136622505263587,-0.6490300533152836,0.03705900017235758,392.80486824411554
77.4300000000027,4.634560896625645,3.730189857533084,0.11353806236163291,-0.6491765474650573,0.03705646631379354,392.8044202689941
77.44000000000271,4.634612818605202,3.7297011644510794,0.11341402146928696,-0.649322839986558,0.0370539506785746,392.8039723681463
77.45000000000272,4.634666330689393,3.7292144149114477,0.11329023454397602,-0.6494689307231056,0.03705145258830033,392.80352454091565
77.46000000000272,4.634721349561415,3.728729769244798,0.1131668059110181,-0.6496148195175716,0.037048971376281034,392.8030767866867
77.47000000000273,4.634777791923501,3.728247384016615,0.11304383746613637,-0.6497605062119882,0.037046506372628296,392.802629104871
77.48000000000273,4.63483557464442,3.7277674119094164,0.11292142861935123,-0.6499059906478528,0.037044056895393244,392.8021814949094
77.49000000000274,4.6348946144124055,3.7272900015064163,0.1127996762547632,-0.6500512726722252,0.03704162233079847,392.8017339563015
77.50000000000274,4.634954828548837,3.726815297338466,0.11267867466150219,-0.6501963521214673,0.03703920200701152,392.80128648855884
77.51000000000275,4.635016134657123,3.726343439634096,0.11255851550000737,-0.6503412288386133,0.037036795272520226,392.80083909123255
77.52000000000275,4.6350784508039204,3.7258745642644047,0.11243928775605573,-0.6504859026630425,0.037034401483192675,392.80039176390835
77.53000000000276,4.635141695603355,3.7254088026207346,0.11232107770061653,-0.650630373435696,0.03703202000227098,392.7999445062058
77.54000000000276,4.635205788355461,3.7249462815197774,0.11220396885052718,-0.6507746409980824,0.03702965019367606,392.79949731777697
77.55000000000277,4.635270649096232,3.7244871231189967,0.1120880419353314,-0.6509187051904208,0.03702729142832553,392.7990501983091
77.56000000000277,4.635336198720976,3.7240314448314726,0.11197337486402786,-0.6510625658517151,0.037024943079512526,392.7986031475209
77.57000000000278,4.635402359027683,3.723579359228043,0.11186004269770791,-0.6512062228220125,0.03702260452871733,392.7981561651634
77.58000000000278,4.635469052843931,3.723130973968282,0.11174811762252318,-0.6513496759435313,0.03702027515889489,392.79770925101957
77.59000000000279,4.63553620410344,3.7226863917398654,0.11163766892633925,-0.6514929250565433,0.03701795435609995,392.7972624049031
77.6000000000028,4.6356037378839385,3.7222457101880764,0.11152876297974117,-0.6516359700019478,0.0370156415164587,392.79681562665843
77.6100000000028,4.635671580553014,3.7218090218544293,0.11142146321767132,-0.6517788106216453,0.037013336033938644,392.7963689161623
77.6200000000028,4.6357396597555045,3.72137641413592,0.11131583012585318,-0.6519214467561547,0.03701103731671142,392.7959222733193
77.63000000000281,4.635807904599861,3.72094796921273,0.11121192122773692,-0.6520638782512236,0.03700874476436608,392.79547569806056
77.64000000000281,4.635876245622336,3.7205237640487394,0.11110979107729879,-0.6522061049477994,0.037006457790606316,392.7950291903492
77.65000000000282,4.63594461490642,3.7201038703208247,0.11100949125245663,-0.652348126690272,0.03700417581044792,392.7945827501744
77.66000000000282,4.636012946126064,3.7196883544088974,0.11091107035215964,-0.6524899433229447,0.037001898245491244,392.79413637755385
77.67000000000283,4.636081174637548,3.719277277367123,0.1108145739950273,-0.6526315546909112,0.03699962451876209,392.7936900725307
77.68000000000283,4.6361492375090645,3.7188706949160393,0.11072004482290217,-0.6527729606390362,0.0369973540582197,392.7932438351726
77.69000000000284,4.636217073571531,3.718468657398017,0.11062752250519788,-0.6529141610179763,0.036995086300158554,392.792797665571
77.70000000000285,4.636284623509714,3.718071209824279,0.11053704374617626,-0.6530551556744559,0.036992820679283,392.7923515638415
77.71000000000285,4.63635182986462,3.71767839184588,0.1104486422963872,-0.6531959444559081,0.03699055664020612,392.7919055301261
77.72000000000286,4.636418637116668,3.7172902377518553,0.11036234896429181,-0.6533365272139844,0.03698829362826678,392.7914595645861
77.73000000000286,4.636484991729482,3.7169067764881842,0.11027819163151775,-0.6534769038025476,0.0369860310914045,392.79101366739974
77.74000000000287,4.636550842129303,3.7165280316922975,0.11019619527313584,-0.6536170740725205,0.036983768489836866,392.7905678387739
77.75000000000287,4.636616138834719,3.7161540217057554,0.11011638197479508,-0.6537570378763544,0.03698150528018736,392.79012207893174
77.76000000000288,4.636680834426697,3.715784759572235,0.11003877095756921,-0.6538967950736685,0.03697924092760625,392.78967638811
77.77000000000288,4.636744883606861,3.7154202531240417,0.1099633786024725,-0.654036345519561,0.03697697489923021,392.7892307665701
77.78000000000289,4.636808243210073,3.715060504982155,0.10989021847778191,-0.6541756890730441,0.0369747066687869,392.7887852145873
77.79000000000289,4.636870872250794,3.7147055126163187,0.10981930136925096,-0.6543148255947333,0.036972435711703014,392.7883397324499
77.8000000000029,4.636932731922478,3.7143552683935215,0.1097506353113046,-0.654453754945039,0.03697016151016484,392.78789432046653
77.8100000000029,4.636993785642909,3.7140097596044828,0.10968422562169108,-0.6545924769928324,0.036967883547556035,392.78744897895206
77.8200000000029,4.637053999032457,3.7136689685868802,0.10962007493810105,-0.6547309915983373,0.03696560131620372,392.78700370824214
77.83000000000291,4.637113339960857,3.713332872720236,0.10955818325528997,-0.6548692986307219,0.0369633143096252,392.7865585086814
77.84000000000292,4.637171778562612,3.713001444527794,0.10949854796573064,-0.6550073979599957,0.03696102202426127,392.78611338062285
77.85000000000292,4.637229287373439,3.7126746517826006,0.10944116389738183,-0.6551452894523802,0.03695872393405418,392.7856683244267
77.86000000000293,4.637285840722793,3.712352457445401,0.10938602337681985,-0.6552829729901106,0.036956419602532466,392.78522334047676
77.87000000000293,4.637341415664279,3.7120348199413677,0.10933311624616766,-0.655420448444504,0.03695410851380454,392.78477842914924
77.88000000000294,4.637395991386882,3.711721693125203,0.10928242992872683,-0.6555577156927165,0.03695179017892335,392.78433359083283
77.89000000000294,4.6374495493006345,3.7114130263892897,0.10923394947654083,-0.6556947746154738,0.036949464120619405,392.7838888259257
77.90000000000295,4.637502073092385,3.7111087647750134,0.10918765761765191,-0.6558316250933511,0.036947129861532965,392.7834441348245
77.91000000000295,4.637553548682496,3.710808849063869,0.10914353481091241,-0.6559682670084804,0.03694478693020335,392.7829995179384
77.92000000000296,4.637603964232376,3.710513215855236,0.10910155929897038,-0.656104700250342,0.03694243485821247,392.78255497567267
77.93000000000296,4.637653310115872,3.7102217977107186,0.10906170716327582,-0.6562409247053526,0.03694007318165937,392.78211050843925
77.94000000000297,4.637701578920996,3.7099345232292134,0.10902395238161912,-0.6563769402661834,0.036937701439307816,392.78166611664756
77.95000000000297,4.637748765312821,3.7096513171706262,0.10898826688809866,-0.6565127468252998,0.03693531919254779,392.7812218007173
77.96000000000298,4.637794866490824,3.709372100633266,0.1089546206189982,-0.6566483442714142,0.036932925939274934,392.78077756105114
77.97000000000298,4.637839881103023,3.709096790965373,0.10892298160417584,-0.6567837325123549,0.03693052130720287,392.7803333980785
77.98000000000299,4.63788381058839,3.7088253021677997,0.10889331598791298,-0.656918911443511,0.03692810480354176,392.77988931219284
77.990000000003,4.637926658169153,3.708557544826221,0.1088655881206524,-0.6570538809658244,0.03692567599466513,392.77944530380614
78.000000000003,4.63796842902083,3.708293426252843,0.10883976061529356,-0.6571886409873822,0.03692323446954837,392.7790013733294
78.010000000003,4.638009130507452,3.708032850699705,0.10881579440437394,-0.657323191411828,0.03692077978902997,392.77855752116204
78.02000000000301,4.638048771921485,3.7077757194007828,0.10879364881125389,-0.6574575321508824,0.03691831152973156,392.7781137476975
78.03000000000301,4.638087364515255,3.7075219307575624,0.10877328161393862,-0.6575916631151321,0.036915829270146874,392.777670053325
78.04000000000302,4.638124921423044,3.7072713804319744,0.1087546491118535,-0.6577255842201055,0.03691333259711535,392.77722643843134
78.05000000000302,4.638161457657754,3.7070239615259895,0.10873770619248248,-0.6578592953794533,0.03691082110156392,392.7767829033936
78.06000000000303,4.63819699005845,3.706779564672524,0.10872240639812128,-0.6579927965128434,0.03690829437835572,392.7763394485809
78.07000000000303,4.638231537249677,3.7065380781934576,0.10870870199434707,-0.6581260875424513,0.03690575202603549,392.7758960743546
78.08000000000304,4.638265119586466,3.706299388251527,0.10869654403762619,-0.6582591683893548,0.03690319364939647,392.7754527810673
78.09000000000304,4.638297759114728,3.706063378957736,0.10868588244400641,-0.6583920389807681,0.03690061885843211,392.7750095690643
78.10000000000305,4.6383294795240815,3.7058299325439092,0.10867666605740474,-0.6585246992434333,0.03689802726759425,392.77456643867583
78.11000000000305,4.638360306100877,3.7055989294893275,0.10866884271854942,-0.6586571491055546,0.03689541849527059,392.7741233902277
78.12000000000306,4.638390265670758,3.705370248651094,0.10866235933385537,-0.6587893885009715,0.0368927921657794,392.7736804240298
78.13000000000306,4.638419386536251,3.7051437674384906,0.10865716194454882,-0.6589214173599625,0.03689014791173896,392.77323754038673
78.14000000000307,4.638447698469962,3.704919361907234,0.10865319579383076,-0.6590532356219192,0.03688748536427806,392.77279473958134
78.15000000000308,4.638475232588865,3.704696906953358,0.10865040539816932,-0.6591848432215599,0.036884804166994044,392.7723520218956
78.16000000000308,4.6385020213682,3.7044762764237666,0.10864873461343376,-0.6593162400978636,0.03688210396457257,392.77190938759134
78.17000000000309,4.638528098549988,3.7042573432583974,0.1086481267042471,-0.6594474261930465,0.036879384408249186,392.77146683691956
78.18000000000309,4.63855349909756,3.704039979646179,0.1086485244113631,-0.6595784014497141,0.036876645153520696,392.7710243701156
78.1900000000031,4.638578259123593,3.7038240571639416,0.10864987001979717,-0.6597091658104168,0.03687388586486215,392.77058198740633
78.2000000000031,4.638602415867002,3.703609446896047,0.10865210542489749,-0.6598397192232555,0.0368711062067774,392.7701396889978
78.2100000000031,4.638626007575823,3.7033960196074798,0.10865517220049682,-0.6599700616329989,0.03686830585773035,392.7696974750895
78.22000000000311,4.638649073540529,3.7031836458458303,0.1086590116621164,-0.660100192991329,0.036865484491349326,392.7692553458553
78.23000000000312,4.638671653906915,3.7029721961205975,0.10866356493673099,-0.6602301132444324,0.03686264180030756,392.76881330146887
78.24000000000312,4.638693789763046,3.702761540995564,0.10866877302208532,-0.6603598223458436,0.036859777470596156,392.7683713420752
78.25000000000313,4.63871552295874,3.7025515512529075,0.10867457685539429,-0.660489320247381,0.03685689120309418,392.7679294678113
78.26000000000313,4.638736896116388,3.7023420980219086,0.10868091737353498,-0.6606186069009878,0.036853982700380886,392.7674876787989
78.27000000000314,4.6387579525382545,3.7021330528953857,0.10868773557685327,-0.6607476822627678,0.036851051673676735,392.767045975141
78.28000000000314,4.6387787361666675,3.7019242880842556,0.10869497258997936,-0.660876546285936,0.03684809783922098,392.7666043569286
78.29000000000315,4.638799291519763,3.7017156765229973,0.10870256972212138,-0.6610051989274763,0.03684512091888361,392.76616282423345
78.30000000000315,4.638819663612114,3.7015070920076583,0.10871046852731744,-0.6611336401433765,0.03684212064424505,392.7657213771129
78.31000000000316,4.6388398979196905,3.701298409320598,0.10871861086287629,-0.661261869890396,0.03683909675172406,392.76528001561195
78.32000000000316,4.638860040323323,3.7010895043484773,0.10872693894523469,-0.6613898881252294,0.036836048982705066,392.7648387397552
78.33000000000317,4.638880137036235,3.7008802541964925,0.10873539540810505,-0.6615176948064982,0.036832977086560775,392.7643975495556
78.34000000000317,4.6389002345956545,3.700670537332314,0.10874392335540613,-0.6616452898908612,0.0368298808102621,392.7639564450004
78.35000000000318,4.638920379587232,3.700460233633215,0.10875246642145037,-0.6617726733395162,0.03682675994027082,392.763515426078
78.36000000000318,4.638940618934214,3.7002492245872554,0.10876096881330688,-0.6618998451089613,0.03682361423698563,392.7630744927493
78.37000000000319,4.638960999619897,3.7000373933534934,0.10876937536929815,-0.6620268051564385,0.036820443477086975,392.76263364496333
78.3800000000032,4.638981568663331,3.699824624862312,0.10877763160747797,-0.6621535534406531,0.03681724744730826,392.76219288265156
78.3900000000032,4.639002373085818,3.6996108059397477,0.10878568377382161,-0.6622800899194079,0.03681402593957703,392.76175220573214
78.4000000000032,4.639023459837764,3.699395825402488,0.10879347889016013,-0.662406414548732,0.036810778755305154,392.7613116141081
78.41000000000321,4.639044875775921,3.699179574137085,0.10880096479880083,-0.6625325272881175,0.036807505700441674,392.76087110766605
78.42000000000321,4.639066667564133,3.6989619452293345,0.1088080902088104,-0.662658428091947,0.0368042065918716,392.7604306862819
78.43000000000322,4.639088881669428,3.6987428340253143,0.108814804736936,-0.6627841169168078,0.03680088125170114,392.75999034981
78.44000000000322,4.6391115642687515,3.698522138232461,0.10882105895075932,-0.6629095937178919,0.03679752951121801,392.75955009809684
78.45000000000323,4.639134761231089,3.6982997580076447,0.1088268044075117,-0.6630348584483787,0.036794151208778936,392.75910993097125
78.46000000000323,4.639158518030452,3.6980755960305625,0.1088319936935893,-0.6631599110609601,0.03679074619384061,392.75866984825257
